t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783914300,22.75,22.8,22.75,22.75,29000,2026-07-13,,,,,,,,
1783914360,22.75,22.8,22.75,22.8,33400,2026-07-13,,,,,,,,
1783914420,22.75,22.8,22.75,22.8,24400,2026-07-13,,,,,,,,
1783914480,22.8,22.8,22.75,22.8,43300,2026-07-13,,,,,,,,
1783914540,22.8,22.8,22.75,22.8,13100,2026-07-13,,,,,,,,
1783914600,22.8,22.8,22.75,22.75,17000,2026-07-13,,,,,,,,
1783914660,22.8,22.8,22.75,22.8,77500,2026-07-13,,,,,,,,
1783914720,22.8,22.8,22.75,22.75,27300,2026-07-13,,,,,,,,
1783914780,22.75,22.75,22.75,22.75,155100,2026-07-13,,,,,,,,
1783914840,22.8,22.8,22.75,22.75,308600,2026-07-13,,,,,,,,
1783914900,22.75,22.75,22.7,22.75,26600,2026-07-13,,,,,,,,
1783914960,22.75,22.75,22.75,22.75,35100,2026-07-13,,,,,,,,
1783915020,22.75,22.75,22.7,22.75,21300,2026-07-13,,,,,,,,
1783915080,22.75,22.75,22.7,22.75,24100,2026-07-13,,,,,,,,
1783915140,22.75,22.75,22.7,22.7,19000,2026-07-13,,,,,,,,
1783915200,22.7,22.75,22.7,22.75,18800,2026-07-13,,,,,,,,
1783915260,22.75,22.75,22.7,22.7,6400,2026-07-13,,,,,,,,
1783915320,22.7,22.75,22.7,22.7,18400,2026-07-13,,,,,,,,
1783915380,22.75,22.75,22.7,22.75,24900,2026-07-13,,,,,,,,
1783915440,22.75,22.75,22.7,22.7,2500,2026-07-13,,,,,,,,
1783915500,22.75,22.75,22.7,22.7,3100,2026-07-13,,,,,,,,
1783915560,22.75,22.75,22.7,22.7,50300,2026-07-13,,,,,,,,
1783915620,22.7,22.75,22.7,22.75,15900,2026-07-13,,,,,,,,
1783915680,22.75,22.75,22.7,22.7,15000,2026-07-13,,,,,,,,
1783915740,22.7,22.75,22.7,22.7,7600,2026-07-13,,,,,,,,
1783915800,22.7,22.75,22.7,22.75,92700,2026-07-13,,,,,,,,
1783915860,22.75,22.75,22.7,22.7,233600,2026-07-13,,,,,,,,
1783915920,22.75,22.75,22.7,22.7,7500,2026-07-13,,,,,,,,
1783915980,22.7,22.75,22.7,22.7,8900,2026-07-13,,,,,,,,
1783916040,22.7,22.75,22.7,22.7,36000,2026-07-13,,,,,,,,
1783916100,22.7,22.75,22.7,22.7,54900,2026-07-13,,,,,,,,
1783916160,22.7,22.75,22.7,22.7,96800,2026-07-13,,,,,,,,
1783916220,22.7,22.75,22.7,22.75,13400,2026-07-13,,,,,,,,
1783916280,22.7,22.75,22.7,22.75,83500,2026-07-13,,,,,,,,
1783916340,22.7,22.75,22.7,22.7,8900,2026-07-13,,,,,,,,
1783916400,22.7,22.75,22.7,22.75,71500,2026-07-13,,,,,,,,
1783916460,22.7,22.75,22.7,22.7,30800,2026-07-13,,,,,,,,
1783916520,22.75,22.75,22.7,22.7,54200,2026-07-13,,,,,,,,
1783916580,22.7,22.75,22.7,22.7,97000,2026-07-13,,,,,,,,
1783916640,22.7,22.75,22.7,22.7,113600,2026-07-13,,,,,,,,
1783916700,22.7,22.75,22.7,22.7,26700,2026-07-13,,,,,,,,
1783916760,22.7,22.75,22.7,22.7,53400,2026-07-13,,,,,,,,
1783916820,22.75,22.75,22.7,22.75,71800,2026-07-13,,,,,,,,
1783916880,22.75,22.75,22.7,22.75,12800,2026-07-13,,,,,,,,
1783916940,22.7,22.75,22.7,22.7,33700,2026-07-13,,,,,,,,
1783922400,22.7,22.75,22.7,22.75,284000,2026-07-13,,,,,,,,
1783922460,22.75,22.75,22.7,22.7,102900,2026-07-13,,,,,,,,
1783922520,22.75,22.75,22.7,22.75,45900,2026-07-13,,,,,,,,
1783922580,22.7,22.75,22.7,22.7,147300,2026-07-13,,,,,,,,
1783922640,22.7,22.75,22.7,22.7,189900,2026-07-13,,,,,,,,
1783922700,22.7,22.75,22.65,22.7,161600,2026-07-13,,,,,,,,
1783922760,22.65,22.7,22.65,22.65,41000,2026-07-13,,,,,,,,
1783922820,22.7,22.7,22.65,22.7,148600,2026-07-13,,,,,,,,
1783922880,22.7,22.7,22.65,22.7,9400,2026-07-13,,,,,,,,
1783922940,22.7,22.7,22.65,22.7,73900,2026-07-13,,,,,,,,
1783923000,22.7,22.7,22.65,22.65,66700,2026-07-13,,,,,,,,
1783923060,22.65,22.7,22.65,22.7,39800,2026-07-13,,,,,,,,
1783923120,22.7,22.7,22.65,22.65,33700,2026-07-13,,,,,,,,
1783923180,22.7,22.7,22.65,22.7,77300,2026-07-13,,,,,,,,
1783923240,22.7,22.7,22.65,22.7,22400,2026-07-13,,,,,,,,
1783923300,22.65,22.7,22.65,22.7,16300,2026-07-13,,,,,,,,
1783923360,22.65,22.7,22.65,22.7,131200,2026-07-13,,,,,,,,
1783923420,22.65,22.7,22.65,22.65,54700,2026-07-13,,,,,,,,
