t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1784703060,11.6,11.6,11.6,11.6,291800,2026-07-22,,,,,,,,
1784703120,11.6,11.6,11.55,11.6,201400,2026-07-22,,,,,,,,
1784703180,11.6,11.6,11.55,11.6,10900,2026-07-22,,,,,,,,
1784703240,11.6,11.6,11.6,11.6,59200,2026-07-22,,,,,,,,
1784703300,11.6,11.6,11.6,11.6,15400,2026-07-22,,,,,,,,
1784703360,11.6,11.6,11.55,11.6,96000,2026-07-22,,,,,,,,
1784703420,11.6,11.6,11.55,11.6,37800,2026-07-22,,,,,,,,
1784703480,11.6,11.6,11.6,11.6,33000,2026-07-22,,,,,,,,
1784703540,11.6,11.6,11.55,11.6,89300,2026-07-22,,,,,,,,
1784703600,11.6,11.6,11.55,11.6,27800,2026-07-22,,,,,,,,
1784703660,11.6,11.6,11.55,11.6,52700,2026-07-22,,,,,,,,
1784703720,11.6,11.6,11.6,11.6,121400,2026-07-22,,,,,,,,
1784703780,11.6,11.6,11.6,11.6,202300,2026-07-22,,,,,,,,
1784703840,11.55,11.6,11.55,11.6,476900,2026-07-22,,,,,,,,
1784703900,11.6,11.65,11.55,11.6,789900,2026-07-22,,,,,,,,
1784703960,11.65,11.65,11.55,11.6,382500,2026-07-22,,,,,,,,
1784704020,11.55,11.65,11.55,11.65,320800,2026-07-22,,,,,,,,
1784704080,11.6,11.7,11.6,11.7,331200,2026-07-22,,,,,,,,
1784704140,11.7,11.7,11.65,11.7,215100,2026-07-22,,,,,,,,
1784704200,11.7,11.7,11.65,11.7,220400,2026-07-22,,,,,,,,
1784704260,11.7,11.7,11.65,11.7,296200,2026-07-22,,,,,,,,
1784704320,11.7,11.7,11.65,11.7,658500,2026-07-22,,,,,,,,
1784704380,11.65,11.75,11.65,11.7,617500,2026-07-22,,,,,,,,
1784704440,11.75,11.75,11.65,11.7,49500,2026-07-22,,,,,,,,
1784704500,11.7,11.7,11.65,11.7,22400,2026-07-22,,,,,,,,
1784704560,11.7,11.7,11.65,11.7,183500,2026-07-22,,,,,,,,
1784704620,11.65,11.7,11.6,11.6,924600,2026-07-22,,,,,,,,
1784704680,11.65,11.65,11.6,11.6,27200,2026-07-22,,,,,,,,
1784704740,11.6,11.65,11.6,11.6,213900,2026-07-22,,,,,,,,
1784704800,11.6,11.65,11.55,11.6,846900,2026-07-22,,,,,,,,
1784704860,11.55,11.6,11.55,11.6,9200,2026-07-22,,,,,,,,
1784704920,11.6,11.6,11.55,11.55,63600,2026-07-22,,,,,,,,
1784704980,11.6,11.6,11.55,11.55,403100,2026-07-22,,,,,,,,
1784705040,11.6,11.6,11.55,11.6,328700,2026-07-22,,,,,,,,
1784705100,11.6,11.6,11.55,11.6,881600,2026-07-22,,,,,,,,
1784705160,11.6,11.6,11.55,11.55,349900,2026-07-22,,,,,,,,
1784705220,11.55,11.6,11.55,11.55,196600,2026-07-22,,,,,,,,
1784705280,11.6,11.6,11.55,11.6,57900,2026-07-22,,,,,,,,
1784705340,11.6,11.6,11.55,11.6,527900,2026-07-22,,,,,,,,
1784706300,11.7,11.7,11.7,11.7,11300400,2026-07-22,,,,,,,,
1784772900,11.55,11.6,11.5,11.6,407800,2026-07-23,,,,,,,,
1784772960,11.6,11.6,11.55,11.55,341000,2026-07-23,,,,,,,,
1784773020,11.55,11.55,11.5,11.55,657000,2026-07-23,,,,,,,,
1784773080,11.55,11.55,11.55,11.55,386500,2026-07-23,,,,,,,,
1784773140,11.55,11.6,11.55,11.55,1245000,2026-07-23,,,,,,,,
1784773200,11.55,11.55,11.55,11.55,734300,2026-07-23,,,,,,,,
1784773260,11.55,11.55,11.55,11.55,229800,2026-07-23,,,,,,,,
1784773320,11.55,11.55,11.55,11.55,238700,2026-07-23,,,,,,,,
1784773380,11.55,11.55,11.55,11.55,247400,2026-07-23,,,,,,,,
1784773440,11.55,11.6,11.55,11.55,449300,2026-07-23,,,,,,,,
1784773500,11.55,11.55,11.55,11.55,228300,2026-07-23,,,,,,,,
1784773560,11.55,11.6,11.5,11.55,632900,2026-07-23,,,,,,,,
1784773620,11.55,11.55,11.55,11.55,151400,2026-07-23,,,,,,,,
