t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787286240,70.0,70.0,70.0,70.0,19400,2026-08-21,,,,,,,,
1787286300,70.0,70.0,70.0,70.0,4300,2026-08-21,,,,,,,,
1787286360,70.0,70.0,69.9,69.9,4200,2026-08-21,,,,,,,,
1787286420,69.9,70.0,69.9,70.0,1800,2026-08-21,,,,,,,,
1787286480,70.0,70.0,69.9,70.0,8200,2026-08-21,,,,,,,,
1787286540,70.0,70.0,69.9,70.0,42900,2026-08-21,,,,,,,,
1787292000,69.9,70.1,69.9,69.9,76700,2026-08-21,,,,,,,,
1787292060,69.9,70.0,69.9,70.0,4400,2026-08-21,,,,,,,,
1787292120,70.0,70.0,69.9,69.9,16000,2026-08-21,,,,,,,,
1787292180,70.0,70.0,69.9,70.0,23500,2026-08-21,,,,,,,,
1787292240,70.0,70.2,70.0,70.1,43900,2026-08-21,,,,,,,,
1787292300,70.2,70.5,70.2,70.4,97800,2026-08-21,,,,,,,,
1787292360,70.3,70.5,70.3,70.4,16400,2026-08-21,,,,,,,,
1787292420,70.5,70.5,70.4,70.4,30200,2026-08-21,,,,,,,,
1787292480,70.4,70.6,70.4,70.6,115600,2026-08-21,,,,,,,,
1787292540,70.6,70.8,70.5,70.8,41900,2026-08-21,,,,,,,,
1787292600,70.8,71.0,70.7,70.9,65000,2026-08-21,,,,,,,,
1787292660,71.0,71.0,70.7,70.7,80200,2026-08-21,,,,,,,,
1787292720,70.7,70.8,70.6,70.6,23600,2026-08-21,,,,,,,,
1787292780,70.5,70.7,70.5,70.5,26500,2026-08-21,,,,,,,,
1787292840,70.7,70.8,70.6,70.8,39800,2026-08-21,,,,,,,,
1787292900,70.7,70.8,70.6,70.6,16900,2026-08-21,,,,,,,,
1787292960,70.7,70.7,70.6,70.7,5600,2026-08-21,,,,,,,,
1787293020,70.7,70.7,70.6,70.6,46900,2026-08-21,,,,,,,,
1787293080,70.6,70.6,70.5,70.5,16300,2026-08-21,,,,,,,,
1787293140,70.5,70.5,70.4,70.4,13200,2026-08-21,,,,,,,,
1787293200,70.4,70.5,70.4,70.5,30700,2026-08-21,,,,,,,,
1787293260,70.5,70.7,70.5,70.7,30800,2026-08-21,,,,,,,,
1787293320,70.7,70.9,70.6,70.9,59700,2026-08-21,,,,,,,,
1787293380,70.9,71.0,70.8,71.0,41500,2026-08-21,,,,,,,,
1787293440,71.0,71.0,70.9,70.9,22600,2026-08-21,,,,,,,,
1787293500,70.9,71.0,70.8,70.8,57900,2026-08-21,,,,,,,,
1787293560,70.8,70.8,70.6,70.7,19800,2026-08-21,,,,,,,,
1787293620,70.7,70.9,70.7,70.8,11400,2026-08-21,,,,,,,,
1787293680,70.8,70.9,70.8,70.8,20600,2026-08-21,,,,,,,,
1787293740,70.9,70.9,70.8,70.9,10200,2026-08-21,,,,,,,,
1787293800,70.9,71.0,70.8,70.9,61200,2026-08-21,,,,,,,,
1787293860,70.9,71.1,70.9,71.1,142800,2026-08-21,,,,,,,,
1787293920,71.0,71.4,71.0,71.3,66400,2026-08-21,,,,,,,,
1787293980,71.3,71.5,71.3,71.4,60200,2026-08-21,,,,,,,,
1787294040,71.4,71.4,71.3,71.3,24800,2026-08-21,,,,,,,,
1787294100,71.3,71.3,71.1,71.2,15400,2026-08-21,,,,,,,,
1787294160,71.2,71.2,71.0,71.0,53000,2026-08-21,,,,,,,,
1787294220,71.0,71.1,70.8,70.8,39000,2026-08-21,,,,,,,,
1787294280,70.8,70.9,70.8,70.9,10700,2026-08-21,,,,,,,,
1787294340,70.9,71.0,70.9,70.9,9300,2026-08-21,,,,,,,,
1787294400,71.0,71.0,70.9,70.9,68100,2026-08-21,,,,,,,,
1787294460,71.0,71.3,70.9,71.3,40900,2026-08-21,,,,,,,,
1787294520,71.3,71.4,71.2,71.4,32000,2026-08-21,,,,,,,,
1787294580,71.3,71.4,71.1,71.1,23800,2026-08-21,,,,,,,,
1787294640,71.1,71.2,71.1,71.2,9000,2026-08-21,,,,,,,,
1787294700,71.2,71.4,71.2,71.4,25300,2026-08-21,,,,,,,,
1787294760,71.4,71.5,71.3,71.5,71100,2026-08-21,,,,,,,,
1787294820,71.5,71.5,71.4,71.4,28100,2026-08-21,,,,,,,,
1787294880,71.4,71.4,71.3,71.4,8600,2026-08-21,,,,,,,,
1787294940,71.3,71.5,71.3,71.4,44200,2026-08-21,,,,,,,,
1787295000,71.4,71.5,71.4,71.4,15400,2026-08-21,,,,,,,,
1787295060,71.4,71.5,71.4,71.5,17500,2026-08-21,,,,,,,,
1787295120,71.4,71.5,71.4,71.4,36400,2026-08-21,,,,,,,,
1787295180,71.4,71.5,71.4,71.4,49800,2026-08-21,,,,,,,,
1787295240,71.4,71.5,71.4,71.5,16100,2026-08-21,,,,,,,,
1787295300,71.4,71.5,71.4,71.4,13600,2026-08-21,,,,,,,,
1787295360,71.5,71.5,71.3,71.4,48600,2026-08-21,,,,,,,,
1787295420,71.3,71.4,71.3,71.3,13200,2026-08-21,,,,,,,,
1787295480,71.3,71.4,71.3,71.4,11600,2026-08-21,,,,,,,,
1787295540,71.4,71.4,71.3,71.4,72800,2026-08-21,,,,,,,,
1787295600,71.5,71.5,71.4,71.4,18700,2026-08-21,,,,,,,,
1787295660,71.5,71.5,71.4,71.4,15100,2026-08-21,,,,,,,,
1787295720,71.5,71.5,71.4,71.5,7600,2026-08-21,,,,,,,,
1787295780,71.4,71.5,71.4,71.4,30400,2026-08-21,,,,,,,,
1787295840,71.4,71.5,71.3,71.4,79300,2026-08-21,,,,,,,,
1787295900,71.3,71.4,71.1,71.2,62200,2026-08-21,,,,,,,,
1787295960,71.1,71.3,71.1,71.2,15300,2026-08-21,,,,,,,,
1787296020,71.2,71.3,71.1,71.2,7600,2026-08-21,,,,,,,,
1787296080,71.1,71.2,71.0,71.1,34900,2026-08-21,,,,,,,,
1787296140,71.1,71.2,71.0,71.1,67700,2026-08-21,,,,,,,,
1787296200,71.0,71.2,71.0,71.1,13300,2026-08-21,,,,,,,,
1787296260,71.1,71.2,71.0,71.2,13800,2026-08-21,,,,,,,,
1787296320,71.0,71.2,71.0,71.2,15400,2026-08-21,,,,,,,,
1787296380,71.2,71.2,71.1,71.2,9200,2026-08-21,,,,,,,,
1787296440,71.2,71.2,71.1,71.2,8100,2026-08-21,,,,,,,,
1787296500,71.2,71.2,71.1,71.2,8900,2026-08-21,,,,,,,,
1787296560,71.1,71.2,71.1,71.2,33800,2026-08-21,,,,,,,,
1787296620,71.2,71.2,71.1,71.2,13700,2026-08-21,,,,,,,,
1787296680,71.2,71.3,71.2,71.3,44400,2026-08-21,,,,,,,,
1787296740,71.2,71.5,71.2,71.4,84400,2026-08-21,,,,,,,,
1787296800,71.4,71.5,71.4,71.5,33400,2026-08-21,,,,,,,,
1787296860,71.4,71.5,71.4,71.4,254700,2026-08-21,,,,,,,,
1787296920,71.5,71.6,71.4,71.6,48000,2026-08-21,,,,,,,,
1787296980,71.6,71.7,71.5,71.7,42000,2026-08-21,,,,,,,,
1787297040,71.7,71.9,71.6,71.8,92200,2026-08-21,,,,,,,,
1787297100,71.8,71.9,71.7,71.7,25700,2026-08-21,,,,,,,,
1787297160,71.8,71.8,71.7,71.7,30900,2026-08-21,,,,,,,,
1787297220,71.8,71.8,71.5,71.6,41400,2026-08-21,,,,,,,,
1787297280,71.6,71.7,71.5,71.7,50000,2026-08-21,,,,,,,,
1787297340,71.7,71.8,71.6,71.7,32200,2026-08-21,,,,,,,,
1787298300,71.7,71.7,71.7,71.7,392000,2026-08-21,,,,,,,,
1787537700,72.9,72.9,72.5,72.8,159800,2026-08-24,,,,,,,,
1787537760,72.6,72.8,72.5,72.7,38000,2026-08-24,,,,,,,,
1787537820,72.6,72.8,72.6,72.7,45700,2026-08-24,,,,,,,,
1787537880,72.7,72.9,72.6,72.9,58000,2026-08-24,,,,,,,,
1787537940,72.9,73.1,72.8,73.0,114000,2026-08-24,,,,,,,,
1787538000,73.0,73.5,73.0,73.4,42800,2026-08-24,,,,,,,,
1787538060,73.4,73.5,73.3,73.4,82000,2026-08-24,,,,,,,,
1787538120,73.3,73.4,73.0,73.0,80700,2026-08-24,,,,,,,,
1787538180,73.0,73.1,72.9,72.9,49900,2026-08-24,,,,,,,,
1787538240,72.8,72.9,72.7,72.8,50400,2026-08-24,,,,,,,,
1787538300,72.8,72.8,72.7,72.7,15000,2026-08-24,,,,,,,,
1787538360,72.7,72.8,72.6,72.6,24800,2026-08-24,,,,,,,,
1787538420,72.7,72.7,72.5,72.6,28300,2026-08-24,,,,,,,,
1787538480,72.6,72.6,72.5,72.6,31300,2026-08-24,,,,,,,,
1787538540,72.6,72.8,72.6,72.7,14000,2026-08-24,,,,,,,,
1787538600,72.8,72.8,72.6,72.7,22700,2026-08-24,,,,,,,,
1787538660,72.7,72.7,72.6,72.6,63600,2026-08-24,,,,,,,,
1787538720,72.6,72.6,72.5,72.6,22000,2026-08-24,,,,,,,,
1787538780,72.6,72.7,72.5,72.6,34100,2026-08-24,,,,,,,,
1787538840,72.5,72.6,72.4,72.4,34600,2026-08-24,,,,,,,,
1787538900,72.5,72.6,72.5,72.6,9500,2026-08-24,,,,,,,,
1787538960,72.5,72.6,72.4,72.4,44100,2026-08-24,,,,,,,,
1787539020,72.5,72.5,72.4,72.5,12600,2026-08-24,,,,,,,,
1787539080,72.5,72.6,72.4,72.6,24400,2026-08-24,,,,,,,,
1787539140,72.5,72.6,72.5,72.5,2800,2026-08-24,,,,,,,,
1787539200,72.5,72.6,72.5,72.6,14900,2026-08-24,,,,,,,,
1787539260,72.6,72.7,72.6,72.6,4400,2026-08-24,,,,,,,,
1787539320,72.6,72.7,72.6,72.7,22800,2026-08-24,,,,,,,,
1787539380,72.7,72.8,72.7,72.8,17900,2026-08-24,,,,,,,,
1787539440,72.7,72.8,72.7,72.7,10300,2026-08-24,,,,,,,,
1787539500,72.7,72.8,72.7,72.8,25000,2026-08-24,,,,,,,,
1787539560,72.8,72.8,72.7,72.7,2900,2026-08-24,,,,,,,,
1787539620,72.8,72.8,72.7,72.7,9800,2026-08-24,,,,,,,,
1787539680,72.7,72.7,72.6,72.7,6300,2026-08-24,,,,,,,,
1787539740,72.6,72.7,72.5,72.6,35400,2026-08-24,,,,,,,,
1787539800,72.5,72.7,72.5,72.5,12300,2026-08-24,,,,,,,,
1787539860,72.5,72.6,72.5,72.6,3800,2026-08-24,,,,,,,,
1787539920,72.5,72.6,72.5,72.5,7700,2026-08-24,,,,,,,,
1787539980,72.6,72.7,72.6,72.7,6200,2026-08-24,,,,,,,,
1787540040,72.7,72.7,72.6,72.6,12500,2026-08-24,,,,,,,,
1787540100,72.6,72.7,72.6,72.7,12100,2026-08-24,,,,,,,,
1787540160,72.6,72.6,72.5,72.6,21600,2026-08-24,,,,,,,,
1787540220,72.5,72.6,72.5,72.6,14400,2026-08-24,,,,,,,,
1787540280,72.5,72.7,72.5,72.6,35400,2026-08-24,,,,,,,,
1787540340,72.6,72.7,72.5,72.5,15000,2026-08-24,,,,,,,,
1787540400,72.5,72.6,72.5,72.6,8200,2026-08-24,,,,,,,,
1787540460,72.6,72.6,72.5,72.6,11200,2026-08-24,,,,,,,,
1787540520,72.6,72.6,72.5,72.5,11800,2026-08-24,,,,,,,,
1787540580,72.6,72.6,72.5,72.6,32400,2026-08-24,,,,,,,,
1787540640,72.6,72.6,72.5,72.5,20100,2026-08-24,,,,,,,,
1787540700,72.5,72.6,72.5,72.5,6900,2026-08-24,,,,,,,,
1787540760,72.6,72.6,72.5,72.6,29200,2026-08-24,,,,,,,,
1787540820,72.6,72.7,72.6,72.7,7800,2026-08-24,,,,,,,,
1787540880,72.6,72.7,72.6,72.7,30000,2026-08-24,,,,,,,,
1787540940,72.7,72.8,72.7,72.8,48700,2026-08-24,,,,,,,,
1787541000,72.8,72.9,72.8,72.9,30200,2026-08-24,,,,,,,,
1787541060,72.9,73.0,72.8,72.9,89300,2026-08-24,,,,,,,,
1787541120,73.0,73.0,72.9,72.9,35600,2026-08-24,,,,,,,,
1787541180,72.9,73.0,72.9,72.9,19100,2026-08-24,,,,,,,,
1787541240,72.9,72.9,72.8,72.8,16300,2026-08-24,,,,,,,,
1787541300,72.9,72.9,72.8,72.8,20600,2026-08-24,,,,,,,,
1787541360,72.8,72.9,72.8,72.8,6100,2026-08-24,,,,,,,,
1787541420,72.9,72.9,72.8,72.8,12400,2026-08-24,,,,,,,,
1787541480,72.9,72.9,72.8,72.8,42700,2026-08-24,,,,,,,,
1787541540,72.8,72.9,72.8,72.9,14600,2026-08-24,,,,,,,,
1787541600,72.9,73.0,72.9,72.9,45100,2026-08-24,,,,,,,,
1787541660,72.9,73.0,72.9,73.0,19800,2026-08-24,,,,,,,,
1787541720,73.0,73.0,72.9,72.9,6300,2026-08-24,,,,,,,,
1787541780,73.0,73.0,72.8,72.9,19800,2026-08-24,,,,,,,,
1787541840,72.9,73.0,72.9,72.9,8100,2026-08-24,,,,,,,,
1787541900,72.9,73.0,72.9,72.9,21300,2026-08-24,,,,,,,,
1787541960,72.9,73.0,72.9,72.9,22300,2026-08-24,,,,,,,,
1787542020,72.9,73.0,72.8,73.0,14100,2026-08-24,,,,,,,,
1787542080,72.9,73.0,72.8,72.9,8300,2026-08-24,,,,,,,,
1787542140,72.8,72.9,72.8,72.9,1500,2026-08-24,,,,,,,,
1787542200,72.9,73.0,72.8,72.9,14700,2026-08-24,,,,,,,,
1787542260,72.8,72.9,72.8,72.8,9700,2026-08-24,,,,,,,,
1787542320,72.8,72.9,72.8,72.8,6500,2026-08-24,,,,,,,,
1787542380,72.8,73.0,72.8,72.9,31300,2026-08-24,,,,,,,,
1787542440,72.9,73.0,72.9,72.9,9300,2026-08-24,,,,,,,,
1787542500,73.0,73.0,72.8,72.9,21400,2026-08-24,,,,,,,,
1787542560,72.9,72.9,72.8,72.8,4400,2026-08-24,,,,,,,,
1787542620,72.9,72.9,72.8,72.9,23700,2026-08-24,,,,,,,,
1787542680,72.8,72.9,72.8,72.8,32000,2026-08-24,,,,,,,,
1787542740,72.8,72.9,72.8,72.9,12600,2026-08-24,,,,,,,,
1787542800,72.8,72.9,72.8,72.9,16800,2026-08-24,,,,,,,,
1787542860,72.8,72.8,72.7,72.8,27000,2026-08-24,,,,,,,,
1787542920,72.7,72.8,72.7,72.7,13000,2026-08-24,,,,,,,,
1787542980,72.7,72.8,72.7,72.7,17700,2026-08-24,,,,,,,,
1787543040,72.7,72.8,72.6,72.7,9100,2026-08-24,,,,,,,,
1787543100,72.7,72.7,72.6,72.7,3700,2026-08-24,,,,,,,,
1787543160,72.7,72.7,72.6,72.6,6900,2026-08-24,,,,,,,,
1787543220,72.7,72.7,72.6,72.7,15000,2026-08-24,,,,,,,,
1787543280,72.8,72.8,72.6,72.6,7600,2026-08-24,,,,,,,,
1787543340,72.7,72.8,72.6,72.7,4700,2026-08-24,,,,,,,,
1787543400,72.6,72.8,72.6,72.7,2800,2026-08-24,,,,,,,,
1787543460,72.7,72.8,72.6,72.7,7500,2026-08-24,,,,,,,,
1787543520,72.7,72.7,72.7,72.7,4600,2026-08-24,,,,,,,,
1787543580,72.6,72.7,72.6,72.7,12000,2026-08-24,,,,,,,,
1787543640,72.7,72.8,72.6,72.6,8300,2026-08-24,,,,,,,,
1787543700,72.6,72.7,72.6,72.6,4900,2026-08-24,,,,,,,,
1787543760,72.7,72.7,72.6,72.6,12200,2026-08-24,,,,,,,,
1787543820,72.7,72.7,72.6,72.6,3800,2026-08-24,,,,,,,,
1787543880,72.6,72.7,72.6,72.7,6200,2026-08-24,,,,,,,,
1787543940,72.6,72.7,72.6,72.6,3700,2026-08-24,,,,,,,,
1787544000,72.7,72.7,72.6,72.6,6700,2026-08-24,,,,,,,,
1787544060,72.6,72.7,72.6,72.7,38600,2026-08-24,,,,,,,,
1787544120,72.6,72.7,72.6,72.6,10800,2026-08-24,,,,,,,,
1787544180,72.6,72.6,72.5,72.6,56700,2026-08-24,,,,,,,,
1787544240,72.5,72.6,72.5,72.5,29100,2026-08-24,,,,,,,,
1787544300,72.5,72.6,72.5,72.5,19100,2026-08-24,,,,,,,,
1787544360,72.5,72.6,72.5,72.5,2400,2026-08-24,,,,,,,,
1787544420,72.6,72.6,72.5,72.5,6400,2026-08-24,,,,,,,,
1787544480,72.5,72.7,72.5,72.7,7600,2026-08-24,,,,,,,,
1787544540,72.7,72.7,72.6,72.6,7600,2026-08-24,,,,,,,,
1787544600,72.7,72.7,72.6,72.6,5000,2026-08-24,,,,,,,,
1787544660,72.6,72.7,72.6,72.7,8300,2026-08-24,,,,,,,,
1787544720,72.7,72.7,72.6,72.6,17400,2026-08-24,,,,,,,,
1787544780,72.6,72.7,72.6,72.7,7000,2026-08-24,,,,,,,,
1787544840,72.6,72.7,72.6,72.6,5200,2026-08-24,,,,,,,,
1787544900,72.7,72.7,72.7,72.7,5600,2026-08-24,,,,,,,,
1787544960,72.7,72.7,72.6,72.7,11400,2026-08-24,,,,,,,,
1787545020,72.7,72.7,72.6,72.6,7400,2026-08-24,,,,,,,,
1787545080,72.6,72.8,72.6,72.7,10300,2026-08-24,,,,,,,,
1787545140,72.6,72.7,72.6,72.7,5700,2026-08-24,,,,,,,,
1787545200,72.7,72.8,72.6,72.7,14600,2026-08-24,,,,,,,,
1787545260,72.6,72.7,72.6,72.6,7400,2026-08-24,,,,,,,,
1787545320,72.7,72.7,72.6,72.7,3800,2026-08-24,,,,,,,,
1787545380,72.7,72.7,72.6,72.7,7700,2026-08-24,,,,,,,,
1787545440,72.6,72.7,72.6,72.7,14700,2026-08-24,,,,,,,,
1787545500,72.6,72.8,72.6,72.7,8400,2026-08-24,,,,,,,,
1787545560,72.7,72.8,72.7,72.7,4700,2026-08-24,,,,,,,,
1787545620,72.7,72.8,72.7,72.7,4500,2026-08-24,,,,,,,,
1787545680,72.7,72.8,72.7,72.8,7800,2026-08-24,,,,,,,,
1787545740,72.8,72.8,72.7,72.7,5100,2026-08-24,,,,,,,,
1787551200,72.7,72.8,72.6,72.6,42300,2026-08-24,,,,,,,,
1787551260,72.7,72.8,72.6,72.8,8700,2026-08-24,,,,,,,,
1787551320,72.7,72.8,72.7,72.7,5700,2026-08-24,,,,,,,,
1787551380,72.7,72.8,72.7,72.7,21600,2026-08-24,,,,,,,,
1787551440,72.7,72.8,72.7,72.8,9500,2026-08-24,,,,,,,,
1787551500,72.8,72.8,72.7,72.7,31200,2026-08-24,,,,,,,,
1787551560,72.7,72.8,72.7,72.8,8400,2026-08-24,,,,,,,,
1787551620,72.7,72.8,72.7,72.8,8600,2026-08-24,,,,,,,,
1787551680,72.8,72.8,72.7,72.8,8400,2026-08-24,,,,,,,,
1787551740,72.8,72.8,72.6,72.6,93300,2026-08-24,,,,,,,,
1787551800,72.7,72.7,72.6,72.6,11300,2026-08-24,,,,,,,,
1787551860,72.6,72.7,72.6,72.7,56700,2026-08-24,,,,,,,,
1787551920,72.7,72.8,72.7,72.8,21900,2026-08-24,,,,,,,,
1787551980,72.8,72.8,72.7,72.8,34100,2026-08-24,,,,,,,,
1787552040,72.8,72.9,72.7,72.7,57600,2026-08-24,,,,,,,,
1787552100,72.8,72.8,72.7,72.7,25900,2026-08-24,,,,,,,,
1787552160,72.7,72.8,72.7,72.7,26900,2026-08-24,,,,,,,,
1787552220,72.8,72.8,72.7,72.8,35300,2026-08-24,,,,,,,,
1787552280,72.8,72.8,72.7,72.8,21100,2026-08-24,,,,,,,,
1787552340,72.8,72.8,72.7,72.8,30100,2026-08-24,,,,,,,,
1787552400,72.8,72.8,72.7,72.7,26000,2026-08-24,,,,,,,,
1787552460,72.7,72.8,72.7,72.7,14300,2026-08-24,,,,,,,,
1787552520,72.7,72.8,72.7,72.7,17300,2026-08-24,,,,,,,,
1787552580,72.7,72.8,72.7,72.8,6600,2026-08-24,,,,,,,,
1787552640,72.7,72.8,72.7,72.7,11500,2026-08-24,,,,,,,,
1787552700,72.8,72.8,72.7,72.8,47300,2026-08-24,,,,,,,,
1787552760,72.8,72.8,72.7,72.8,13900,2026-08-24,,,,,,,,
1787552820,72.7,72.8,72.7,72.8,6000,2026-08-24,,,,,,,,
1787552880,72.7,72.8,72.7,72.8,11300,2026-08-24,,,,,,,,
1787552940,72.8,72.8,72.7,72.8,22500,2026-08-24,,,,,,,,
1787553000,72.7,72.8,72.7,72.8,59500,2026-08-24,,,,,,,,
1787553060,72.8,72.8,72.7,72.8,21000,2026-08-24,,,,,,,,
1787553120,72.8,72.8,72.7,72.8,4900,2026-08-24,,,,,,,,
1787553180,72.7,72.8,72.7,72.7,16800,2026-08-24,,,,,,,,
1787553240,72.8,72.8,72.7,72.7,73300,2026-08-24,,,,,,,,
1787553300,72.7,72.8,72.6,72.7,26000,2026-08-24,,,,,,,,
1787553360,72.7,72.8,72.6,72.7,17100,2026-08-24,,,,,,,,
1787553420,72.7,72.7,72.6,72.6,22700,2026-08-24,,,,,,,,
1787553480,72.7,72.7,72.6,72.6,8300,2026-08-24,,,,,,,,
1787553540,72.7,72.7,72.6,72.6,4600,2026-08-24,,,,,,,,
1787553600,72.7,72.7,72.6,72.6,7200,2026-08-24,,,,,,,,
1787553660,72.7,72.7,72.6,72.6,25500,2026-08-24,,,,,,,,
1787553720,72.7,72.7,72.6,72.6,22700,2026-08-24,,,,,,,,
1787553780,72.7,72.7,72.6,72.6,13900,2026-08-24,,,,,,,,
1787553840,72.6,72.8,72.6,72.7,36800,2026-08-24,,,,,,,,
1787553900,72.8,72.8,72.7,72.8,15700,2026-08-24,,,,,,,,
1787553960,72.7,72.8,72.7,72.8,10600,2026-08-24,,,,,,,,
1787554020,72.8,72.8,72.7,72.7,10600,2026-08-24,,,,,,,,
1787554080,72.7,72.8,72.7,72.7,10100,2026-08-24,,,,,,,,
1787554140,72.8,72.8,72.7,72.8,15700,2026-08-24,,,,,,,,
1787554200,72.8,72.8,72.7,72.7,6600,2026-08-24,,,,,,,,
1787554260,72.7,72.7,72.6,72.6,22400,2026-08-24,,,,,,,,
1787554320,72.6,72.7,72.6,72.7,18500,2026-08-24,,,,,,,,
1787554380,72.7,72.8,72.6,72.8,22700,2026-08-24,,,,,,,,
1787554440,72.7,72.8,72.6,72.6,35600,2026-08-24,,,,,,,,
1787554500,72.7,72.8,72.6,72.6,12900,2026-08-24,,,,,,,,
1787554560,72.7,72.7,72.6,72.7,17600,2026-08-24,,,,,,,,
1787554620,72.7,72.7,72.6,72.6,11500,2026-08-24,,,,,,,,
1787554680,72.6,72.7,72.6,72.7,31600,2026-08-24,,,,,,,,
1787554740,72.6,72.8,72.6,72.8,16700,2026-08-24,,,,,,,,
1787554800,72.7,72.8,72.6,72.8,32200,2026-08-24,,,,,,,,
1787554860,72.7,72.8,72.7,72.8,12200,2026-08-24,,,,,,,,
1787554920,72.8,72.8,72.7,72.7,21400,2026-08-24,,,,,,,,
1787554980,72.8,72.8,72.7,72.7,7300,2026-08-24,,,,,,,,
1787555040,72.8,72.8,72.7,72.7,3000,2026-08-24,,,,,,,,
1787555100,72.7,72.8,72.7,72.8,55600,2026-08-24,,,,,,,,
1787555160,72.8,72.8,72.7,72.8,43200,2026-08-24,,,,,,,,
1787555220,72.8,72.8,72.7,72.7,24500,2026-08-24,,,,,,,,
1787555280,72.8,72.8,72.7,72.8,3400,2026-08-24,,,,,,,,
1787555340,72.8,72.8,72.7,72.8,46200,2026-08-24,,,,,,,,
1787555400,72.8,72.8,72.7,72.8,99500,2026-08-24,,,,,,,,
1787555460,72.8,72.9,72.8,72.8,10700,2026-08-24,,,,,,,,
1787555520,72.9,72.9,72.8,72.9,46400,2026-08-24,,,,,,,,
1787555580,72.9,73.0,72.8,73.0,149900,2026-08-24,,,,,,,,
1787555640,73.0,73.2,72.9,73.1,157500,2026-08-24,,,,,,,,
1787555700,73.2,73.3,73.1,73.3,93300,2026-08-24,,,,,,,,
1787555760,73.2,73.3,73.2,73.2,86900,2026-08-24,,,,,,,,
1787555820,73.2,73.2,73.1,73.1,44300,2026-08-24,,,,,,,,
1787555880,73.1,73.1,72.9,72.9,80800,2026-08-24,,,,,,,,
1787555940,72.9,73.0,72.9,73.0,23300,2026-08-24,,,,,,,,
1787556000,73.0,73.0,72.9,73.0,11600,2026-08-24,,,,,,,,
1787556060,73.0,73.0,72.9,72.9,22600,2026-08-24,,,,,,,,
1787556120,73.0,73.0,72.9,73.0,26200,2026-08-24,,,,,,,,
1787556180,72.9,73.1,72.9,72.9,85700,2026-08-24,,,,,,,,
1787556240,73.0,73.0,72.9,73.0,20200,2026-08-24,,,,,,,,
1787556300,73.0,73.0,72.9,73.0,26800,2026-08-24,,,,,,,,
1787556360,73.0,73.0,72.9,73.0,26600,2026-08-24,,,,,,,,
1787556420,73.0,73.0,72.9,73.0,29200,2026-08-24,,,,,,,,
1787556480,73.0,73.0,72.9,73.0,33300,2026-08-24,,,,,,,,
1787556540,73.0,73.1,72.9,72.9,92300,2026-08-24,,,,,,,,
1787557500,73.4,73.4,73.4,73.4,585800,2026-08-24,,,,,,,,
1787624100,73.5,73.5,73.4,73.5,149400,2026-08-25,,,,,,,,
1787624160,73.5,73.5,73.3,73.3,18900,2026-08-25,,,,,,,,
1787624220,73.3,73.4,73.1,73.1,17700,2026-08-25,,,,,,,,
1787624280,73.1,73.1,73.0,73.0,27900,2026-08-25,,,,,,,,
1787624340,73.0,73.0,72.9,72.9,13500,2026-08-25,,,,,,,,
1787624400,72.9,73.0,72.8,72.9,18300,2026-08-25,,,,,,,,
1787624460,72.9,73.0,72.8,72.9,53000,2026-08-25,,,,,,,,
1787624520,72.9,73.2,72.9,73.1,45500,2026-08-25,,,,,,,,
1787624580,73.2,73.4,73.2,73.4,31800,2026-08-25,,,,,,,,
1787624640,73.4,73.6,73.3,73.6,53300,2026-08-25,,,,,,,,
1787624700,73.6,73.7,73.5,73.7,36300,2026-08-25,,,,,,,,
1787624760,73.6,73.6,73.5,73.6,20500,2026-08-25,,,,,,,,
1787624820,73.6,73.7,73.5,73.7,27700,2026-08-25,,,,,,,,
1787624880,73.7,73.9,73.7,73.9,82300,2026-08-25,,,,,,,,
1787624940,73.9,74.4,73.9,74.4,156100,2026-08-25,,,,,,,,
1787625000,74.4,74.5,74.2,74.2,76200,2026-08-25,,,,,,,,
1787625060,74.2,74.3,74.0,74.0,47000,2026-08-25,,,,,,,,
1787625120,74.0,74.1,73.9,74.0,48200,2026-08-25,,,,,,,,
1787625180,73.9,74.0,73.8,73.9,33300,2026-08-25,,,,,,,,
1787625240,74.0,74.0,73.9,73.9,20100,2026-08-25,,,,,,,,
1787625300,74.0,74.0,73.9,73.9,25900,2026-08-25,,,,,,,,
1787625360,74.0,74.0,73.9,74.0,17500,2026-08-25,,,,,,,,
1787625420,73.9,74.0,73.9,73.9,33700,2026-08-25,,,,,,,,
1787625480,73.9,74.0,73.9,73.9,23000,2026-08-25,,,,,,,,
1787625540,73.9,74.0,73.8,73.9,30200,2026-08-25,,,,,,,,
1787625600,73.9,74.0,73.8,73.9,22500,2026-08-25,,,,,,,,
1787625660,73.9,74.0,73.9,74.0,35600,2026-08-25,,,,,,,,
1787625720,74.0,74.0,73.9,74.0,4800,2026-08-25,,,,,,,,
1787625780,73.9,74.0,73.9,73.9,16100,2026-08-25,,,,,,,,
1787625840,73.9,74.0,73.9,74.0,55100,2026-08-25,,,,,,,,
1787625900,74.0,74.0,73.9,74.0,12100,2026-08-25,,,,,,,,
1787625960,73.9,74.0,73.9,74.0,20000,2026-08-25,,,,,,,,
1787626020,74.0,74.0,73.9,74.0,79200,2026-08-25,,,,,,,,
1787626080,74.0,74.0,73.8,73.9,32200,2026-08-25,,,,,,,,
