t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1786681620,76.0,76.1,75.9,76.0,50600,2026-08-14,,,,,,,,
1786681680,76.0,76.0,75.8,75.8,12100,2026-08-14,,,,,,,,
1786681740,75.8,76.0,75.8,76.0,8000,2026-08-14,,,,,,,,
1786687200,75.8,76.0,75.5,75.6,59900,2026-08-14,,,,,,,,
1786687260,75.5,76.0,75.5,75.9,3500,2026-08-14,,,,,,,,
1786687320,75.9,75.9,75.7,75.8,2100,2026-08-14,,,,,,,,
1786687380,75.8,75.8,75.7,75.7,3000,2026-08-14,,,,,,,,
1786687440,75.7,75.7,75.6,75.6,2100,2026-08-14,,,,,,,,
1786687500,75.6,75.7,75.6,75.6,2400,2026-08-14,,,,,,,,
1786687560,75.7,75.8,75.6,75.7,9400,2026-08-14,,,,,,,,
1786687620,75.8,75.9,75.8,75.9,19400,2026-08-14,,,,,,,,
1786687680,75.9,76.1,75.9,76.1,11700,2026-08-14,,,,,,,,
1786687740,76.1,76.2,76.1,76.2,700,2026-08-14,,,,,,,,
1786687800,76.2,76.5,76.2,76.2,2500,2026-08-14,,,,,,,,
1786687860,76.5,76.6,76.2,76.6,1700,2026-08-14,,,,,,,,
1786687920,76.8,76.9,76.3,76.9,14600,2026-08-14,,,,,,,,
1786687980,76.9,76.9,76.8,76.8,9300,2026-08-14,,,,,,,,
1786688040,76.7,76.8,76.7,76.7,900,2026-08-14,,,,,,,,
1786688100,76.6,76.7,76.5,76.5,2800,2026-08-14,,,,,,,,
1786688160,76.5,76.7,76.4,76.7,2900,2026-08-14,,,,,,,,
1786688220,76.4,76.7,76.3,76.3,9700,2026-08-14,,,,,,,,
1786688280,76.4,76.6,76.4,76.4,1700,2026-08-14,,,,,,,,
1786688340,76.4,76.4,76.4,76.4,5500,2026-08-14,,,,,,,,
1786688400,76.4,76.5,76.3,76.4,4100,2026-08-14,,,,,,,,
1786688460,76.4,76.4,76.3,76.4,3000,2026-08-14,,,,,,,,
1786688520,76.4,76.4,76.2,76.2,4600,2026-08-14,,,,,,,,
1786688580,76.2,76.4,76.2,76.3,1400,2026-08-14,,,,,,,,
1786688640,76.3,76.3,76.3,76.3,900,2026-08-14,,,,,,,,
1786688700,76.3,76.4,76.2,76.2,3600,2026-08-14,,,,,,,,
1786688760,76.2,76.3,76.2,76.3,600,2026-08-14,,,,,,,,
1786688820,76.3,76.4,76.3,76.4,4100,2026-08-14,,,,,,,,
1786688880,76.4,76.5,76.4,76.4,10400,2026-08-14,,,,,,,,
1786688940,76.6,76.6,76.5,76.5,600,2026-08-14,,,,,,,,
1786689000,76.5,76.5,76.4,76.4,2000,2026-08-14,,,,,,,,
1786689060,76.4,76.6,76.4,76.6,1100,2026-08-14,,,,,,,,
1786689120,76.6,76.6,76.4,76.6,2800,2026-08-14,,,,,,,,
1786689180,76.5,76.7,76.5,76.6,800,2026-08-14,,,,,,,,
1786689240,76.5,76.5,76.4,76.4,700,2026-08-14,,,,,,,,
1786689300,76.4,76.5,76.3,76.3,3800,2026-08-14,,,,,,,,
1786689360,76.4,76.5,76.3,76.3,3000,2026-08-14,,,,,,,,
1786689420,76.5,76.5,76.3,76.4,2000,2026-08-14,,,,,,,,
1786689480,76.3,76.4,76.3,76.4,1000,2026-08-14,,,,,,,,
1786689540,76.4,76.4,76.2,76.2,9200,2026-08-14,,,,,,,,
1786689600,76.2,76.2,76.2,76.2,700,2026-08-14,,,,,,,,
1786689660,76.3,76.3,76.2,76.2,5800,2026-08-14,,,,,,,,
1786689720,76.2,76.3,76.2,76.2,1600,2026-08-14,,,,,,,,
1786689780,76.2,76.3,76.2,76.2,2300,2026-08-14,,,,,,,,
1786689840,76.2,76.3,76.2,76.3,4700,2026-08-14,,,,,,,,
1786689900,76.3,76.3,76.3,76.3,2700,2026-08-14,,,,,,,,
1786689960,76.3,76.3,76.0,76.0,22100,2026-08-14,,,,,,,,
1786690020,76.0,76.0,75.8,75.8,7400,2026-08-14,,,,,,,,
1786690080,75.9,76.0,75.7,75.8,11900,2026-08-14,,,,,,,,
1786690140,75.8,75.9,75.8,75.9,2500,2026-08-14,,,,,,,,
1786690200,76.0,76.0,75.8,75.8,8000,2026-08-14,,,,,,,,
1786690260,75.8,75.9,75.8,75.8,1800,2026-08-14,,,,,,,,
1786690320,75.8,75.8,75.7,75.8,5600,2026-08-14,,,,,,,,
1786690380,75.8,75.8,75.7,75.7,8000,2026-08-14,,,,,,,,
1786690440,75.7,75.9,75.7,75.9,5000,2026-08-14,,,,,,,,
1786690500,75.9,76.0,75.8,75.9,11300,2026-08-14,,,,,,,,
1786690560,76.0,76.1,75.9,76.1,14600,2026-08-14,,,,,,,,
1786690620,76.1,76.3,76.0,76.3,8900,2026-08-14,,,,,,,,
1786690680,76.3,76.3,76.1,76.2,2600,2026-08-14,,,,,,,,
1786690740,76.3,76.3,76.2,76.2,15000,2026-08-14,,,,,,,,
1786690800,76.3,76.4,76.2,76.2,6800,2026-08-14,,,,,,,,
1786690860,76.2,76.2,76.2,76.2,8000,2026-08-14,,,,,,,,
1786690920,76.2,76.2,76.2,76.2,7300,2026-08-14,,,,,,,,
1786690980,76.2,76.3,76.2,76.3,3200,2026-08-14,,,,,,,,
1786691040,76.3,76.3,75.8,75.9,14300,2026-08-14,,,,,,,,
1786691100,75.9,75.9,75.8,75.8,11300,2026-08-14,,,,,,,,
1786691160,75.8,75.9,75.8,75.9,1300,2026-08-14,,,,,,,,
1786691220,76.0,76.1,75.9,76.1,5100,2026-08-14,,,,,,,,
1786691280,76.0,76.0,75.9,75.9,7600,2026-08-14,,,,,,,,
1786691340,75.9,75.9,75.8,75.8,11300,2026-08-14,,,,,,,,
1786691400,75.8,75.8,75.8,75.8,1500,2026-08-14,,,,,,,,
1786691460,75.7,75.7,75.6,75.7,12800,2026-08-14,,,,,,,,
1786691520,75.7,75.8,75.6,75.7,8800,2026-08-14,,,,,,,,
1786691580,75.7,75.7,75.6,75.6,8200,2026-08-14,,,,,,,,
1786691640,75.6,75.8,75.6,75.8,2900,2026-08-14,,,,,,,,
1786691700,75.8,75.8,75.8,75.8,3700,2026-08-14,,,,,,,,
1786691760,75.8,75.8,75.7,75.8,4800,2026-08-14,,,,,,,,
1786691820,75.8,76.0,75.6,75.7,11400,2026-08-14,,,,,,,,
1786691880,75.7,75.7,75.6,75.6,8500,2026-08-14,,,,,,,,
1786691940,75.6,75.7,75.5,75.5,21000,2026-08-14,,,,,,,,
1786692000,75.5,75.5,75.1,75.3,34900,2026-08-14,,,,,,,,
1786692060,75.2,75.3,75.1,75.1,18500,2026-08-14,,,,,,,,
1786692120,75.2,75.2,75.0,75.0,118500,2026-08-14,,,,,,,,
1786692180,74.9,75.0,74.9,75.0,11200,2026-08-14,,,,,,,,
1786692240,75.0,75.1,75.0,75.0,39100,2026-08-14,,,,,,,,
1786692300,75.1,75.3,74.9,75.3,41700,2026-08-14,,,,,,,,
1786692360,75.2,75.6,75.2,75.6,2600,2026-08-14,,,,,,,,
1786692420,75.5,75.6,75.5,75.5,6500,2026-08-14,,,,,,,,
1786692480,75.5,75.5,75.3,75.3,3500,2026-08-14,,,,,,,,
1786692540,75.2,75.4,75.2,75.4,15800,2026-08-14,,,,,,,,
1786693500,76.0,76.0,76.0,76.0,92500,2026-08-14,,,,,,,,
1786932900,76.2,76.3,76.2,76.3,16600,2026-08-17,,,,,,,,
1786932960,76.5,76.6,76.5,76.6,11700,2026-08-17,,,,,,,,
1786933020,76.6,77.0,76.6,77.0,2500,2026-08-17,,,,,,,,
1786933080,77.0,77.0,77.0,77.0,500,2026-08-17,,,,,,,,
1786933140,76.7,76.7,76.6,76.6,1100,2026-08-17,,,,,,,,
1786933200,76.6,76.7,76.6,76.6,900,2026-08-17,,,,,,,,
1786933260,76.6,76.6,76.5,76.6,600,2026-08-17,,,,,,,,
1786933320,76.5,76.5,76.5,76.5,300,2026-08-17,,,,,,,,
1786933380,76.5,76.7,76.5,76.7,1700,2026-08-17,,,,,,,,
1786933440,76.8,76.8,76.8,76.8,3100,2026-08-17,,,,,,,,
1786933500,76.7,76.8,76.5,76.8,1400,2026-08-17,,,,,,,,
1786933680,76.6,76.7,76.5,76.5,2200,2026-08-17,,,,,,,,
1786933740,76.5,76.5,76.5,76.5,600,2026-08-17,,,,,,,,
1786933800,76.5,76.5,76.5,76.5,1400,2026-08-17,,,,,,,,
1786933860,76.5,76.5,76.5,76.5,100,2026-08-17,,,,,,,,
1786933920,76.5,76.5,76.5,76.5,4300,2026-08-17,,,,,,,,
1786933980,76.5,76.5,76.4,76.5,2600,2026-08-17,,,,,,,,
1786934040,76.5,76.7,76.5,76.7,1900,2026-08-17,,,,,,,,
1786934100,76.7,76.7,76.7,76.7,200,2026-08-17,,,,,,,,
1786934220,76.6,76.6,76.6,76.6,100,2026-08-17,,,,,,,,
1786934280,76.7,76.7,76.6,76.6,3200,2026-08-17,,,,,,,,
1786934340,76.7,76.8,76.7,76.8,6600,2026-08-17,,,,,,,,
1786934400,76.8,76.8,76.8,76.8,1300,2026-08-17,,,,,,,,
1786934700,76.7,76.7,76.7,76.7,1100,2026-08-17,,,,,,,,
1786934760,76.7,76.7,76.7,76.7,400,2026-08-17,,,,,,,,
1786934820,76.7,76.7,76.7,76.7,100,2026-08-17,,,,,,,,
1786934880,76.7,76.7,76.7,76.7,100,2026-08-17,,,,,,,,
1786935000,76.7,76.7,76.7,76.7,800,2026-08-17,,,,,,,,
1786935180,76.7,76.7,76.7,76.7,200,2026-08-17,,,,,,,,
1786935300,76.8,76.8,76.8,76.8,300,2026-08-17,,,,,,,,
1786935480,76.8,76.8,76.8,76.8,500,2026-08-17,,,,,,,,
1786935540,76.8,76.8,76.8,76.8,200,2026-08-17,,,,,,,,
1786935600,76.8,76.8,76.8,76.8,1600,2026-08-17,,,,,,,,
1786935660,76.6,76.6,76.3,76.3,27400,2026-08-17,,,,,,,,
1786935720,76.8,76.8,76.6,76.6,5600,2026-08-17,,,,,,,,
1786935780,76.6,76.6,76.6,76.6,4200,2026-08-17,,,,,,,,
1786935900,76.6,76.6,76.6,76.6,2900,2026-08-17,,,,,,,,
1786935960,76.8,76.9,76.8,76.9,7200,2026-08-17,,,,,,,,
1786936080,77.0,77.6,77.0,77.6,28000,2026-08-17,,,,,,,,
1786936140,77.6,77.9,77.6,77.9,18900,2026-08-17,,,,,,,,
1786936200,77.7,77.7,77.5,77.5,1500,2026-08-17,,,,,,,,
1786936260,77.5,77.5,77.0,77.0,3900,2026-08-17,,,,,,,,
1786936380,77.0,77.0,77.0,77.0,100,2026-08-17,,,,,,,,
1786936440,77.0,77.0,77.0,77.0,1500,2026-08-17,,,,,,,,
1786936500,77.0,77.0,77.0,77.0,1000,2026-08-17,,,,,,,,
1786936560,77.0,77.3,77.0,77.0,1300,2026-08-17,,,,,,,,
1786936620,77.0,77.0,77.0,77.0,600,2026-08-17,,,,,,,,
1786936680,76.9,77.0,76.9,77.0,2000,2026-08-17,,,,,,,,
1786936740,77.0,77.0,77.0,77.0,700,2026-08-17,,,,,,,,
1786936800,77.0,77.0,77.0,77.0,100,2026-08-17,,,,,,,,
1786936860,77.0,77.1,77.0,77.0,1100,2026-08-17,,,,,,,,
1786936920,77.1,77.2,77.1,77.2,200,2026-08-17,,,,,,,,
1786936980,77.2,77.2,77.2,77.2,400,2026-08-17,,,,,,,,
1786937100,77.2,77.3,77.2,77.3,1300,2026-08-17,,,,,,,,
1786937160,77.4,77.4,77.4,77.4,500,2026-08-17,,,,,,,,
1786937220,77.4,77.5,77.4,77.5,300,2026-08-17,,,,,,,,
1786937280,77.5,77.5,77.5,77.5,1500,2026-08-17,,,,,,,,
1786937340,77.5,77.5,77.4,77.4,1400,2026-08-17,,,,,,,,
1786937400,77.4,77.5,77.3,77.5,10300,2026-08-17,,,,,,,,
1786937460,77.5,77.8,77.5,77.8,2800,2026-08-17,,,,,,,,
1786937580,77.7,77.7,77.6,77.6,1100,2026-08-17,,,,,,,,
1786937700,77.6,77.6,77.6,77.6,5300,2026-08-17,,,,,,,,
1786937760,77.5,77.6,77.5,77.6,2200,2026-08-17,,,,,,,,
1786937820,77.4,77.4,77.4,77.4,5100,2026-08-17,,,,,,,,
1786937880,77.3,77.3,77.3,77.3,2100,2026-08-17,,,,,,,,
1786937940,77.3,77.3,77.3,77.3,400,2026-08-17,,,,,,,,
1786938000,77.3,77.3,77.3,77.3,200,2026-08-17,,,,,,,,
1786938060,77.2,77.2,77.2,77.2,100,2026-08-17,,,,,,,,
1786938120,77.2,77.2,77.2,77.2,400,2026-08-17,,,,,,,,
1786938180,77.4,77.4,77.4,77.4,300,2026-08-17,,,,,,,,
1786938240,77.4,77.4,77.4,77.4,400,2026-08-17,,,,,,,,
1786938360,77.4,77.4,77.2,77.2,2400,2026-08-17,,,,,,,,
1786938480,77.2,77.2,77.2,77.2,800,2026-08-17,,,,,,,,
1786938600,77.2,77.2,77.2,77.2,100,2026-08-17,,,,,,,,
1786938660,77.2,77.5,77.2,77.5,10900,2026-08-17,,,,,,,,
1786938720,77.5,77.8,77.5,77.7,4000,2026-08-17,,,,,,,,
1786938840,77.7,77.7,77.7,77.7,1100,2026-08-17,,,,,,,,
1786938960,77.6,77.6,77.5,77.5,2100,2026-08-17,,,,,,,,
1786939140,77.5,77.5,77.5,77.5,400,2026-08-17,,,,,,,,
1786939200,77.5,77.5,77.4,77.4,3200,2026-08-17,,,,,,,,
1786939260,77.5,77.5,77.5,77.5,100,2026-08-17,,,,,,,,
1786939320,77.5,77.5,77.5,77.5,1100,2026-08-17,,,,,,,,
1786939380,77.5,77.6,77.5,77.6,2000,2026-08-17,,,,,,,,
1786939440,77.6,77.6,77.6,77.6,1500,2026-08-17,,,,,,,,
1786939500,77.5,77.5,77.5,77.5,800,2026-08-17,,,,,,,,
1786939560,77.5,77.5,77.5,77.5,200,2026-08-17,,,,,,,,
1786939620,77.6,77.6,77.5,77.6,3300,2026-08-17,,,,,,,,
1786939680,77.6,77.7,77.6,77.7,300,2026-08-17,,,,,,,,
1786939740,77.7,77.7,77.7,77.7,2000,2026-08-17,,,,,,,,
1786939800,77.7,78.1,77.7,78.1,55300,2026-08-17,,,,,,,,
1786939860,78.1,78.4,78.1,78.4,7100,2026-08-17,,,,,,,,
1786939920,78.4,78.7,78.4,78.6,20300,2026-08-17,,,,,,,,
1786939980,78.6,78.7,78.5,78.5,14500,2026-08-17,,,,,,,,
1786940040,78.5,78.5,78.5,78.5,7600,2026-08-17,,,,,,,,
1786940100,78.5,78.5,78.5,78.5,300,2026-08-17,,,,,,,,
1786940160,78.6,78.6,78.4,78.4,6000,2026-08-17,,,,,,,,
1786940220,78.5,78.6,78.5,78.6,12100,2026-08-17,,,,,,,,
1786940280,78.7,78.8,78.7,78.8,36100,2026-08-17,,,,,,,,
1786940340,78.8,78.9,78.8,78.8,2400,2026-08-17,,,,,,,,
1786940400,78.8,79.0,78.7,79.0,31500,2026-08-17,,,,,,,,
1786940460,79.1,79.1,79.0,79.1,22600,2026-08-17,,,,,,,,
1786940520,79.1,79.2,79.0,79.0,7400,2026-08-17,,,,,,,,
1786940580,79.0,79.1,79.0,79.1,2400,2026-08-17,,,,,,,,
1786940640,79.1,79.1,79.0,79.0,3000,2026-08-17,,,,,,,,
1786940700,78.9,78.9,78.9,78.9,4600,2026-08-17,,,,,,,,
1786940760,78.8,79.0,78.6,79.0,25800,2026-08-17,,,,,,,,
1786940820,79.1,79.1,79.0,79.0,3000,2026-08-17,,,,,,,,
1786940880,79.1,79.1,79.0,79.0,7300,2026-08-17,,,,,,,,
1786940940,79.0,79.0,79.0,79.0,300,2026-08-17,,,,,,,,
1786946400,78.9,78.9,78.5,78.8,42900,2026-08-17,,,,,,,,
1786946460,78.8,78.9,78.8,78.9,3200,2026-08-17,,,,,,,,
1786946520,78.9,78.9,78.7,78.8,5300,2026-08-17,,,,,,,,
1786946580,78.8,78.8,78.7,78.7,4300,2026-08-17,,,,,,,,
1786946640,78.7,78.7,78.5,78.5,10100,2026-08-17,,,,,,,,
1786946700,78.5,78.7,78.5,78.7,2000,2026-08-17,,,,,,,,
1786946760,78.6,78.6,78.5,78.6,4900,2026-08-17,,,,,,,,
1786946820,78.7,78.7,78.7,78.7,2000,2026-08-17,,,,,,,,
1786946880,78.7,78.7,78.7,78.7,3500,2026-08-17,,,,,,,,
1786946940,78.6,78.7,78.6,78.6,6700,2026-08-17,,,,,,,,
1786947000,78.5,78.7,78.5,78.6,8000,2026-08-17,,,,,,,,
1786947060,78.6,78.6,78.4,78.6,12500,2026-08-17,,,,,,,,
1786947120,78.6,78.7,78.6,78.7,900,2026-08-17,,,,,,,,
1786947180,78.7,78.7,78.6,78.6,13400,2026-08-17,,,,,,,,
1786947240,78.6,78.6,78.5,78.6,600,2026-08-17,,,,,,,,
1786947300,78.5,78.5,78.4,78.4,7600,2026-08-17,,,,,,,,
1786947360,78.3,78.4,78.3,78.4,14600,2026-08-17,,,,,,,,
1786947420,78.4,78.5,78.4,78.5,8200,2026-08-17,,,,,,,,
1786947480,78.6,79.0,78.6,79.0,35300,2026-08-17,,,,,,,,
1786947540,78.8,79.1,78.8,79.0,35900,2026-08-17,,,,,,,,
1786947600,78.9,79.0,78.9,79.0,1700,2026-08-17,,,,,,,,
1786947660,79.0,79.0,78.9,78.9,1300,2026-08-17,,,,,,,,
1786947720,78.9,79.2,78.9,79.2,34200,2026-08-17,,,,,,,,
1786947780,79.1,79.1,78.9,78.9,2100,2026-08-17,,,,,,,,
1786947840,78.9,78.9,78.9,78.9,400,2026-08-17,,,,,,,,
1786947900,78.9,79.0,78.9,79.0,3500,2026-08-17,,,,,,,,
1786947960,79.0,79.1,79.0,79.0,22600,2026-08-17,,,,,,,,
1786948020,79.0,79.1,79.0,79.0,6700,2026-08-17,,,,,,,,
1786948080,79.0,79.1,79.0,79.1,6700,2026-08-17,,,,,,,,
1786948140,79.0,79.1,79.0,79.0,3700,2026-08-17,,,,,,,,
1786948200,79.0,79.1,79.0,79.0,6900,2026-08-17,,,,,,,,
1786948260,79.0,79.0,78.9,78.9,2800,2026-08-17,,,,,,,,
1786948320,78.9,78.9,78.9,78.9,2300,2026-08-17,,,,,,,,
1786948380,78.9,78.9,78.9,78.9,2600,2026-08-17,,,,,,,,
1786948440,78.8,78.8,78.6,78.6,5900,2026-08-17,,,,,,,,
1786948560,78.6,78.7,78.6,78.7,1500,2026-08-17,,,,,,,,
1786948620,78.8,78.9,78.8,78.8,7900,2026-08-17,,,,,,,,
1786948680,78.8,78.8,78.8,78.8,500,2026-08-17,,,,,,,,
1786948740,78.8,78.8,78.7,78.7,1300,2026-08-17,,,,,,,,
1786948800,78.8,78.8,78.8,78.8,400,2026-08-17,,,,,,,,
1786948860,78.8,78.8,78.8,78.8,600,2026-08-17,,,,,,,,
1786948920,78.8,78.8,78.8,78.8,800,2026-08-17,,,,,,,,
1786948980,78.8,78.8,78.8,78.8,200,2026-08-17,,,,,,,,
1786949040,78.8,78.8,78.8,78.8,2800,2026-08-17,,,,,,,,
1786949100,78.8,78.8,78.8,78.8,1100,2026-08-17,,,,,,,,
1786949160,78.9,78.9,78.9,78.9,100,2026-08-17,,,,,,,,
1786949220,78.8,78.8,78.8,78.8,200,2026-08-17,,,,,,,,
1786949280,78.9,78.9,78.9,78.9,3200,2026-08-17,,,,,,,,
1786949340,78.9,78.9,78.8,78.9,6300,2026-08-17,,,,,,,,
1786949400,78.9,79.0,78.9,78.9,6200,2026-08-17,,,,,,,,
1786949460,78.9,78.9,78.9,78.9,300,2026-08-17,,,,,,,,
1786949520,78.9,78.9,78.9,78.9,600,2026-08-17,,,,,,,,
1786949580,78.9,78.9,78.8,78.8,1200,2026-08-17,,,,,,,,
1786949640,78.8,78.8,78.8,78.8,300,2026-08-17,,,,,,,,
1786949700,78.8,78.8,78.8,78.8,4300,2026-08-17,,,,,,,,
1786949760,78.9,78.9,78.9,78.9,2600,2026-08-17,,,,,,,,
1786949820,78.9,78.9,78.8,78.8,1900,2026-08-17,,,,,,,,
1786949880,78.8,78.8,78.8,78.8,2200,2026-08-17,,,,,,,,
1786949940,78.8,78.8,78.8,78.8,1700,2026-08-17,,,,,,,,
1786950000,78.7,78.7,78.7,78.7,900,2026-08-17,,,,,,,,
1786950060,78.7,78.7,78.7,78.7,3300,2026-08-17,,,,,,,,
1786950120,78.6,78.6,78.6,78.6,8000,2026-08-17,,,,,,,,
1786950180,78.6,78.6,78.6,78.6,6700,2026-08-17,,,,,,,,
1786950240,78.6,78.6,78.5,78.5,3100,2026-08-17,,,,,,,,
1786950300,78.5,78.5,78.5,78.5,700,2026-08-17,,,,,,,,
1786950360,78.5,78.5,78.5,78.5,200,2026-08-17,,,,,,,,
1786950420,78.5,78.5,78.4,78.4,1300,2026-08-17,,,,,,,,
1786950480,78.4,78.4,78.4,78.4,400,2026-08-17,,,,,,,,
1786950540,78.4,78.7,78.4,78.7,18800,2026-08-17,,,,,,,,
1786950600,78.7,78.7,78.6,78.7,4400,2026-08-17,,,,,,,,
1786950660,78.7,78.7,78.7,78.7,800,2026-08-17,,,,,,,,
1786950780,78.7,78.7,78.6,78.6,3600,2026-08-17,,,,,,,,
1786950840,78.6,78.6,78.6,78.6,500,2026-08-17,,,,,,,,
1786950900,78.6,78.7,78.6,78.7,1600,2026-08-17,,,,,,,,
1786950960,78.7,78.7,78.6,78.7,6100,2026-08-17,,,,,,,,
1786951020,78.6,78.6,78.5,78.5,16100,2026-08-17,,,,,,,,
1786951080,78.5,78.5,78.4,78.4,6400,2026-08-17,,,,,,,,
1786951140,78.4,78.5,78.4,78.5,800,2026-08-17,,,,,,,,
1786951200,78.5,78.5,78.5,78.5,5500,2026-08-17,,,,,,,,
1786951260,78.5,78.5,78.5,78.5,100,2026-08-17,,,,,,,,
1786951320,78.5,78.6,78.5,78.6,5100,2026-08-17,,,,,,,,
1786951380,78.6,78.6,78.5,78.5,6300,2026-08-17,,,,,,,,
1786951440,78.6,78.6,78.6,78.6,1000,2026-08-17,,,,,,,,
1786951500,78.6,78.6,78.6,78.6,1100,2026-08-17,,,,,,,,
1786951560,78.6,78.7,78.5,78.6,9000,2026-08-17,,,,,,,,
1786951620,78.6,78.7,78.6,78.6,1700,2026-08-17,,,,,,,,
1786951680,78.6,78.7,78.6,78.6,800,2026-08-17,,,,,,,,
1786951740,78.7,78.8,78.6,78.7,4300,2026-08-17,,,,,,,,
1786952700,79.1,79.1,79.1,79.1,125700,2026-08-17,,,,,,,,
1787019300,79.5,79.8,79.3,79.8,36700,2026-08-18,,,,,,,,
1787019360,79.8,80.6,79.8,80.6,36900,2026-08-18,,,,,,,,
1787019420,80.6,81.2,80.6,80.9,84900,2026-08-18,,,,,,,,
1787019480,80.6,80.9,80.4,80.4,9700,2026-08-18,,,,,,,,
1787019540,80.3,80.3,80.0,80.0,18400,2026-08-18,,,,,,,,
1787019600,79.8,80.5,79.8,80.5,8100,2026-08-18,,,,,,,,
1787019660,80.5,80.6,80.4,80.5,13200,2026-08-18,,,,,,,,
1787019720,80.5,80.8,80.4,80.7,36600,2026-08-18,,,,,,,,
1787019780,80.6,80.7,80.6,80.6,8200,2026-08-18,,,,,,,,
1787019840,80.5,80.5,80.4,80.5,16100,2026-08-18,,,,,,,,
1787019900,80.5,80.6,80.4,80.5,20700,2026-08-18,,,,,,,,
1787019960,80.5,80.5,80.3,80.4,6500,2026-08-18,,,,,,,,
1787020020,80.4,80.4,80.4,80.4,15400,2026-08-18,,,,,,,,
1787020080,80.4,80.6,80.4,80.6,35000,2026-08-18,,,,,,,,
1787020140,80.7,80.8,80.5,80.7,49900,2026-08-18,,,,,,,,
1787020200,80.7,81.5,80.7,81.4,151900,2026-08-18,,,,,,,,
1787020260,81.4,81.7,81.4,81.6,91000,2026-08-18,,,,,,,,
1787020320,81.5,81.5,81.2,81.3,25100,2026-08-18,,,,,,,,
1787020380,81.3,81.3,81.0,81.1,16500,2026-08-18,,,,,,,,
1787020440,81.1,81.3,81.1,81.2,4700,2026-08-18,,,,,,,,
1787020500,81.2,81.2,81.1,81.1,10300,2026-08-18,,,,,,,,
1787020560,81.1,81.2,81.0,81.2,3000,2026-08-18,,,,,,,,
1787020620,81.2,81.2,80.9,80.9,13600,2026-08-18,,,,,,,,
1787020680,80.9,80.9,80.8,80.8,31300,2026-08-18,,,,,,,,
1787020740,80.8,81.2,80.8,81.1,24200,2026-08-18,,,,,,,,
1787020800,81.2,81.3,81.2,81.3,19200,2026-08-18,,,,,,,,
1787020860,81.4,81.7,81.4,81.7,51400,2026-08-18,,,,,,,,
1787020920,81.7,82.2,81.7,82.2,64800,2026-08-18,,,,,,,,
1787020980,82.1,83.1,82.1,83.1,59100,2026-08-18,,,,,,,,
1787021040,83.1,83.5,83.1,83.3,32000,2026-08-18,,,,,,,,
1787021100,83.2,83.4,83.0,83.0,17300,2026-08-18,,,,,,,,
1787021160,83.0,83.2,82.7,82.8,31700,2026-08-18,,,,,,,,
1787021220,82.8,82.8,82.7,82.7,13000,2026-08-18,,,,,,,,
1787021280,82.7,82.7,82.4,82.4,19800,2026-08-18,,,,,,,,
1787021340,82.4,82.6,82.4,82.6,25000,2026-08-18,,,,,,,,
1787021400,82.6,82.7,82.5,82.6,1200,2026-08-18,,,,,,,,
1787021460,82.6,82.6,82.4,82.4,18200,2026-08-18,,,,,,,,
1787021520,82.5,82.5,82.4,82.4,3000,2026-08-18,,,,,,,,
1787021580,82.5,82.7,82.4,82.6,19600,2026-08-18,,,,,,,,
1787021640,82.6,82.7,82.6,82.6,4700,2026-08-18,,,,,,,,
1787021700,82.6,82.7,82.6,82.7,4100,2026-08-18,,,,,,,,
1787021760,82.7,82.8,82.7,82.8,16700,2026-08-18,,,,,,,,
1787021820,82.8,83.4,82.8,83.4,43700,2026-08-18,,,,,,,,
1787021880,83.3,83.5,83.2,83.3,35500,2026-08-18,,,,,,,,
1787021940,83.3,83.4,83.3,83.3,2500,2026-08-18,,,,,,,,
1787022000,83.2,83.3,83.2,83.2,20600,2026-08-18,,,,,,,,
1787022060,83.3,83.3,83.1,83.3,41300,2026-08-18,,,,,,,,
1787022120,83.3,84.0,83.3,84.0,84700,2026-08-18,,,,,,,,
1787022180,83.9,84.5,83.8,84.5,153500,2026-08-18,,,,,,,,
1787022240,84.5,84.6,84.4,84.5,157700,2026-08-18,,,,,,,,
1787022300,84.5,84.6,84.4,84.4,17900,2026-08-18,,,,,,,,
1787022360,84.4,84.5,84.3,84.5,4200,2026-08-18,,,,,,,,
1787022420,84.5,84.5,84.4,84.4,2400,2026-08-18,,,,,,,,
1787022480,84.5,84.5,84.4,84.5,23600,2026-08-18,,,,,,,,
1787022540,84.5,84.5,84.4,84.4,11000,2026-08-18,,,,,,,,
1787022600,84.4,84.5,84.4,84.4,16300,2026-08-18,,,,,,,,
1787022660,84.4,84.5,84.2,84.2,35700,2026-08-18,,,,,,,,
1787022720,84.2,84.2,84.0,84.0,6100,2026-08-18,,,,,,,,
1787022780,84.1,84.1,84.0,84.1,4200,2026-08-18,,,,,,,,
1787022840,84.1,84.1,83.8,84.0,7900,2026-08-18,,,,,,,,
1787022900,83.8,84.0,83.8,83.9,1100,2026-08-18,,,,,,,,
1787022960,83.9,84.0,83.8,84.0,22000,2026-08-18,,,,,,,,
1787023020,84.0,84.1,84.0,84.1,2000,2026-08-18,,,,,,,,
1787023080,84.1,84.1,84.0,84.0,10700,2026-08-18,,,,,,,,
1787023140,84.0,84.0,83.9,83.9,9000,2026-08-18,,,,,,,,
1787023200,83.9,83.9,83.6,83.6,5700,2026-08-18,,,,,,,,
