t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1783047300,34.15,34.2,34.1,34.1,4100,2026-07-03,,,,,,,,
1783047360,34.15,34.2,34.15,34.2,10000,2026-07-03,,,,,,,,
1783047420,34.2,34.2,34.15,34.15,30600,2026-07-03,,,,,,,,
1783047480,34.15,34.15,34.15,34.15,17200,2026-07-03,,,,,,,,
1783047540,34.15,34.2,34.15,34.2,3800,2026-07-03,,,,,,,,
1783047600,34.15,34.15,34.15,34.15,31500,2026-07-03,,,,,,,,
1783047660,34.15,34.15,34.1,34.1,4400,2026-07-03,,,,,,,,
1783047720,34.1,34.2,34.1,34.1,15200,2026-07-03,,,,,,,,
1783047780,34.15,34.15,34.1,34.1,34400,2026-07-03,,,,,,,,
1783047840,34.1,34.15,34.1,34.1,40200,2026-07-03,,,,,,,,
1783047900,34.1,34.15,34.1,34.1,5700,2026-07-03,,,,,,,,
1783047960,34.1,34.15,34.1,34.15,33200,2026-07-03,,,,,,,,
1783048020,34.1,34.15,34.1,34.15,21900,2026-07-03,,,,,,,,
1783048080,34.15,34.15,34.15,34.15,5700,2026-07-03,,,,,,,,
1783048140,34.15,34.15,34.1,34.1,35700,2026-07-03,,,,,,,,
1783048200,34.15,34.15,34.15,34.15,3100,2026-07-03,,,,,,,,
1783048260,34.1,34.15,34.1,34.15,34200,2026-07-03,,,,,,,,
1783048320,34.15,34.2,34.1,34.1,29600,2026-07-03,,,,,,,,
1783048380,34.1,34.15,34.1,34.1,17400,2026-07-03,,,,,,,,
1783048440,34.1,34.15,34.1,34.1,11000,2026-07-03,,,,,,,,
1783048500,34.1,34.15,34.1,34.15,39100,2026-07-03,,,,,,,,
1783048560,34.15,34.15,34.15,34.15,22400,2026-07-03,,,,,,,,
1783048620,34.15,34.15,34.1,34.1,36100,2026-07-03,,,,,,,,
1783048680,34.1,34.1,34.1,34.1,4800,2026-07-03,,,,,,,,
1783048740,34.15,34.15,34.1,34.15,9200,2026-07-03,,,,,,,,
1783048800,34.15,34.15,34.1,34.1,28700,2026-07-03,,,,,,,,
1783048860,34.1,34.1,34.1,34.1,8000,2026-07-03,,,,,,,,
1783048920,34.1,34.15,34.1,34.15,13400,2026-07-03,,,,,,,,
1783048980,34.1,34.15,34.1,34.1,35500,2026-07-03,,,,,,,,
1783049040,34.1,34.1,34.1,34.1,7000,2026-07-03,,,,,,,,
1783049100,34.1,34.1,34.1,34.1,31500,2026-07-03,,,,,,,,
1783049160,34.1,34.1,34.1,34.1,9400,2026-07-03,,,,,,,,
1783049220,34.1,34.15,34.1,34.15,9000,2026-07-03,,,,,,,,
1783049280,34.1,34.1,34.1,34.1,34700,2026-07-03,,,,,,,,
1783049340,34.1,34.15,34.1,34.1,6300,2026-07-03,,,,,,,,
1783049400,34.1,34.1,34.1,34.1,21100,2026-07-03,,,,,,,,
1783049460,34.1,34.15,34.1,34.1,37200,2026-07-03,,,,,,,,
1783049520,34.1,34.1,34.1,34.1,19100,2026-07-03,,,,,,,,
1783049580,34.1,34.15,34.05,34.05,42100,2026-07-03,,,,,,,,
1783049640,34.05,34.1,34.05,34.1,20700,2026-07-03,,,,,,,,
1783049700,34.15,34.15,34.1,34.1,7700,2026-07-03,,,,,,,,
1783049760,34.15,34.15,34.1,34.1,34600,2026-07-03,,,,,,,,
1783049820,34.1,34.1,34.05,34.05,15200,2026-07-03,,,,,,,,
1783049880,34.05,34.1,34.05,34.1,46800,2026-07-03,,,,,,,,
1783049940,34.1,34.15,34.1,34.1,34800,2026-07-03,,,,,,,,
1783050000,34.1,34.1,34.1,34.1,10000,2026-07-03,,,,,,,,
1783050060,34.1,34.1,34.1,34.1,38300,2026-07-03,,,,,,,,
1783050120,34.1,34.15,34.1,34.1,8300,2026-07-03,,,,,,,,
1783050180,34.1,34.1,34.1,34.1,17300,2026-07-03,,,,,,,,
1783050240,34.1,34.15,34.1,34.15,29300,2026-07-03,,,,,,,,
1783050300,34.1,34.1,34.1,34.1,8900,2026-07-03,,,,,,,,
1783050360,34.1,34.1,34.1,34.1,12400,2026-07-03,,,,,,,,
1783050420,34.1,34.1,34.05,34.05,35500,2026-07-03,,,,,,,,
1783050480,34.05,34.05,34.05,34.05,17200,2026-07-03,,,,,,,,
1783050540,34.05,34.05,34.05,34.05,28100,2026-07-03,,,,,,,,
1783050600,34.1,34.1,34.05,34.05,10900,2026-07-03,,,,,,,,
1783050660,34.05,34.1,34.05,34.1,10400,2026-07-03,,,,,,,,
1783050720,34.05,34.05,34.05,34.05,28800,2026-07-03,,,,,,,,
1783050780,34.05,34.1,34.05,34.1,12600,2026-07-03,,,,,,,,
1783050840,34.05,34.1,34.05,34.05,7300,2026-07-03,,,,,,,,
1783050900,34.05,34.1,34.05,34.1,41300,2026-07-03,,,,,,,,
1783050960,34.05,34.1,34.05,34.05,14700,2026-07-03,,,,,,,,
1783051020,34.1,34.1,34.05,34.1,23000,2026-07-03,,,,,,,,
1783051080,34.05,34.05,34.05,34.05,10400,2026-07-03,,,,,,,,
1783051140,34.05,34.1,34.05,34.1,22100,2026-07-03,,,,,,,,
1783051200,34.1,34.1,34.05,34.05,26000,2026-07-03,,,,,,,,
1783051260,34.05,34.1,34.05,34.1,18300,2026-07-03,,,,,,,,
1783051320,34.05,34.1,34.05,34.1,27200,2026-07-03,,,,,,,,
1783051380,34.1,34.1,34.05,34.1,33300,2026-07-03,,,,,,,,
1783051440,34.1,34.1,34.05,34.05,10000,2026-07-03,,,,,,,,
1783051500,34.05,34.1,34.05,34.1,11600,2026-07-03,,,,,,,,
1783051560,34.05,34.1,34.05,34.05,40300,2026-07-03,,,,,,,,
1783051620,34.05,34.05,34.05,34.05,68400,2026-07-03,,,,,,,,
1783051680,34.05,34.1,34.05,34.05,34300,2026-07-03,,,,,,,,
1783051740,34.05,34.05,34.0,34.05,21000,2026-07-03,,,,,,,,
1783051800,34.05,34.05,34.0,34.0,20400,2026-07-03,,,,,,,,
1783051860,34.0,34.05,34.0,34.05,40400,2026-07-03,,,,,,,,
1783051920,34.05,34.05,34.0,34.05,24600,2026-07-03,,,,,,,,
1783051980,34.05,34.1,34.05,34.05,5200,2026-07-03,,,,,,,,
1783052040,34.05,34.05,34.0,34.05,34800,2026-07-03,,,,,,,,
1783052100,34.05,34.05,34.0,34.0,11400,2026-07-03,,,,,,,,
1783052160,34.05,34.05,34.05,34.05,41800,2026-07-03,,,,,,,,
1783052220,34.1,34.1,34.05,34.05,21000,2026-07-03,,,,,,,,
1783052280,34.05,34.1,34.05,34.05,13800,2026-07-03,,,,,,,,
1783052340,34.05,34.05,34.05,34.05,24600,2026-07-03,,,,,,,,
1783052400,34.05,34.05,34.0,34.0,26200,2026-07-03,,,,,,,,
1783052460,34.0,34.1,34.0,34.0,18400,2026-07-03,,,,,,,,
1783052520,34.0,34.0,34.0,34.0,25300,2026-07-03,,,,,,,,
1783052580,34.0,34.05,34.0,34.05,22800,2026-07-03,,,,,,,,
1783052640,34.05,34.1,34.0,34.05,27700,2026-07-03,,,,,,,,
1783052700,34.0,34.05,34.0,34.05,12100,2026-07-03,,,,,,,,
1783052760,34.05,34.05,34.0,34.0,10000,2026-07-03,,,,,,,,
1783052820,34.0,34.05,34.0,34.0,27000,2026-07-03,,,,,,,,
1783052880,34.0,34.05,34.0,34.0,6600,2026-07-03,,,,,,,,
1783052940,34.0,34.05,34.0,34.05,37000,2026-07-03,,,,,,,,
1783058400,34.05,34.1,34.05,34.1,41700,2026-07-03,,,,,,,,
1783058460,34.05,34.1,34.05,34.1,28700,2026-07-03,,,,,,,,
1783058520,34.1,34.1,34.05,34.05,18600,2026-07-03,,,,,,,,
1783058580,34.05,34.1,34.0,34.0,38200,2026-07-03,,,,,,,,
1783058640,34.05,34.05,34.05,34.05,6500,2026-07-03,,,,,,,,
1783058700,34.05,34.05,34.0,34.05,11900,2026-07-03,,,,,,,,
1783058760,34.05,34.05,34.0,34.0,61600,2026-07-03,,,,,,,,
1783058820,34.05,34.05,34.0,34.0,16800,2026-07-03,,,,,,,,
1783058880,34.0,34.0,34.0,34.0,2200,2026-07-03,,,,,,,,
1783058940,34.0,34.05,34.0,34.05,29400,2026-07-03,,,,,,,,
1783059000,34.05,34.05,34.0,34.05,11500,2026-07-03,,,,,,,,
1783059060,34.05,34.05,34.0,34.0,31600,2026-07-03,,,,,,,,
1783059120,34.0,34.05,34.0,34.0,15300,2026-07-03,,,,,,,,
1783059180,34.0,34.05,34.0,34.0,9400,2026-07-03,,,,,,,,
1783059240,34.05,34.05,34.0,34.0,75100,2026-07-03,,,,,,,,
1783059300,34.05,34.05,34.0,34.0,20200,2026-07-03,,,,,,,,
1783059360,34.0,34.05,34.0,34.0,19900,2026-07-03,,,,,,,,
1783059420,34.0,34.05,34.0,34.05,17100,2026-07-03,,,,,,,,
1783059480,34.05,34.05,34.0,34.05,24600,2026-07-03,,,,,,,,
1783059540,34.05,34.05,34.0,34.05,44600,2026-07-03,,,,,,,,
1783059600,34.0,34.05,34.0,34.05,63200,2026-07-03,,,,,,,,
1783059660,34.05,34.05,34.05,34.05,11000,2026-07-03,,,,,,,,
1783059720,34.05,34.1,34.05,34.05,33100,2026-07-03,,,,,,,,
1783059780,34.1,34.1,34.05,34.05,11600,2026-07-03,,,,,,,,
1783059840,34.1,34.1,34.05,34.1,88100,2026-07-03,,,,,,,,
1783059900,34.1,34.15,34.05,34.15,73300,2026-07-03,,,,,,,,
1783059960,34.15,34.15,34.05,34.05,17800,2026-07-03,,,,,,,,
1783060020,34.1,34.1,34.05,34.1,43000,2026-07-03,,,,,,,,
1783060080,34.05,34.1,34.05,34.05,11200,2026-07-03,,,,,,,,
1783060140,34.05,34.1,34.05,34.1,23800,2026-07-03,,,,,,,,
1783060200,34.05,34.1,34.05,34.1,32100,2026-07-03,,,,,,,,
1783060260,34.1,34.1,34.05,34.1,5900,2026-07-03,,,,,,,,
1783060320,34.1,34.1,34.05,34.1,12100,2026-07-03,,,,,,,,
1783060380,34.1,34.1,34.05,34.05,46400,2026-07-03,,,,,,,,
1783060440,34.1,34.1,34.05,34.1,12200,2026-07-03,,,,,,,,
1783060500,34.1,34.1,34.05,34.1,13100,2026-07-03,,,,,,,,
1783060560,34.1,34.1,34.05,34.05,11500,2026-07-03,,,,,,,,
1783060620,34.05,34.1,34.05,34.05,83800,2026-07-03,,,,,,,,
1783060680,34.1,34.1,34.05,34.05,25200,2026-07-03,,,,,,,,
1783060740,34.05,34.1,34.05,34.1,5900,2026-07-03,,,,,,,,
1783060800,34.1,34.1,34.05,34.1,3800,2026-07-03,,,,,,,,
1783060860,34.1,34.15,34.05,34.15,118100,2026-07-03,,,,,,,,
1783060920,34.15,34.15,34.1,34.15,42200,2026-07-03,,,,,,,,
1783060980,34.15,34.2,34.15,34.2,12500,2026-07-03,,,,,,,,
1783061040,34.15,34.2,34.15,34.15,20900,2026-07-03,,,,,,,,
1783061100,34.15,34.2,34.1,34.15,11000,2026-07-03,,,,,,,,
1783061160,34.1,34.15,34.1,34.15,5800,2026-07-03,,,,,,,,
1783061220,34.15,34.15,34.1,34.15,11900,2026-07-03,,,,,,,,
1783061280,34.15,34.15,34.1,34.15,10400,2026-07-03,,,,,,,,
1783061340,34.15,34.15,34.1,34.15,5900,2026-07-03,,,,,,,,
1783061400,34.15,34.15,34.1,34.15,6300,2026-07-03,,,,,,,,
1783061460,34.1,34.15,34.1,34.15,6300,2026-07-03,,,,,,,,
1783061520,34.1,34.15,34.1,34.15,13000,2026-07-03,,,,,,,,
1783061580,34.15,34.15,34.1,34.15,6300,2026-07-03,,,,,,,,
1783061640,34.15,34.15,34.1,34.15,37300,2026-07-03,,,,,,,,
1783061700,34.15,34.15,34.1,34.15,34900,2026-07-03,,,,,,,,
1783061760,34.15,34.2,34.1,34.2,47300,2026-07-03,,,,,,,,
1783061820,34.15,34.2,34.15,34.2,35800,2026-07-03,,,,,,,,
1783061880,34.15,34.25,34.15,34.2,150400,2026-07-03,,,,,,,,
1783061940,34.2,34.25,34.2,34.2,8100,2026-07-03,,,,,,,,
1783062000,34.15,34.2,34.15,34.2,18300,2026-07-03,,,,,,,,
1783062060,34.15,34.25,34.15,34.25,36600,2026-07-03,,,,,,,,
1783062120,34.25,34.25,34.2,34.25,5400,2026-07-03,,,,,,,,
1783062180,34.25,34.25,34.2,34.2,20200,2026-07-03,,,,,,,,
1783062240,34.25,34.25,34.2,34.2,24800,2026-07-03,,,,,,,,
1783062300,34.25,34.25,34.2,34.2,23500,2026-07-03,,,,,,,,
1783062360,34.25,34.25,34.2,34.2,38400,2026-07-03,,,,,,,,
1783062420,34.25,34.25,34.2,34.25,8100,2026-07-03,,,,,,,,
1783062480,34.25,34.25,34.2,34.25,9000,2026-07-03,,,,,,,,
1783062540,34.25,34.25,34.2,34.25,86100,2026-07-03,,,,,,,,
1783062600,34.25,34.25,34.2,34.25,20800,2026-07-03,,,,,,,,
1783062660,34.25,34.25,34.2,34.25,18200,2026-07-03,,,,,,,,
1783062720,34.2,34.25,34.2,34.25,25700,2026-07-03,,,,,,,,
1783062780,34.25,34.25,34.2,34.2,16100,2026-07-03,,,,,,,,
1783062840,34.2,34.25,34.2,34.2,12800,2026-07-03,,,,,,,,
1783062900,34.25,34.25,34.2,34.25,177900,2026-07-03,,,,,,,,
1783062960,34.25,34.3,34.25,34.25,42200,2026-07-03,,,,,,,,
1783063020,34.25,34.3,34.2,34.3,13100,2026-07-03,,,,,,,,
1783063080,34.25,34.25,34.25,34.25,20500,2026-07-03,,,,,,,,
1783063140,34.25,34.25,34.2,34.25,19500,2026-07-03,,,,,,,,
1783063200,34.2,34.3,34.2,34.25,57800,2026-07-03,,,,,,,,
1783063260,34.25,34.25,34.25,34.25,24400,2026-07-03,,,,,,,,
1783063320,34.25,34.3,34.25,34.25,55400,2026-07-03,,,,,,,,
1783063380,34.25,34.25,34.25,34.25,58700,2026-07-03,,,,,,,,
1783063440,34.25,34.25,34.2,34.25,10900,2026-07-03,,,,,,,,
1783063500,34.2,34.25,34.2,34.25,16600,2026-07-03,,,,,,,,
1783063560,34.2,34.25,34.2,34.25,21800,2026-07-03,,,,,,,,
1783063620,34.2,34.25,34.2,34.25,27000,2026-07-03,,,,,,,,
1783063680,34.2,34.25,34.2,34.25,29100,2026-07-03,,,,,,,,
1783063740,34.25,34.25,34.2,34.2,32200,2026-07-03,,,,,,,,
1783064700,34.15,34.15,34.15,34.15,274900,2026-07-03,,,,,,,,
1783304100,34.35,34.6,34.35,34.55,1235400,2026-07-06,,,,,,,,
1783304160,34.55,34.55,34.5,34.5,47200,2026-07-06,,,,,,,,
1783304220,34.45,34.5,34.45,34.45,32500,2026-07-06,,,,,,,,
1783304280,34.45,34.5,34.4,34.45,113600,2026-07-06,,,,,,,,
1783304340,34.5,34.5,34.45,34.45,10800,2026-07-06,,,,,,,,
1783304400,34.5,34.5,34.45,34.5,12100,2026-07-06,,,,,,,,
1783304460,34.45,34.5,34.45,34.45,4500,2026-07-06,,,,,,,,
1783304520,34.5,34.5,34.45,34.45,24000,2026-07-06,,,,,,,,
1783304580,34.5,34.5,34.45,34.45,9900,2026-07-06,,,,,,,,
1783304640,34.45,34.45,34.4,34.4,56100,2026-07-06,,,,,,,,
1783304700,34.4,34.4,34.35,34.4,21200,2026-07-06,,,,,,,,
1783304760,34.4,34.4,34.35,34.35,2200,2026-07-06,,,,,,,,
1783304820,34.35,34.35,34.35,34.35,11600,2026-07-06,,,,,,,,
1783304880,34.35,34.35,34.35,34.35,3100,2026-07-06,,,,,,,,
1783304940,34.4,34.4,34.35,34.35,3300,2026-07-06,,,,,,,,
1783305000,34.35,34.4,34.35,34.35,1500,2026-07-06,,,,,,,,
1783305060,34.35,34.35,34.35,34.35,1100,2026-07-06,,,,,,,,
1783305120,34.35,34.4,34.35,34.35,6300,2026-07-06,,,,,,,,
1783305180,34.35,34.4,34.35,34.4,23900,2026-07-06,,,,,,,,
1783305240,34.4,34.4,34.4,34.4,30800,2026-07-06,,,,,,,,
1783305300,34.4,34.4,34.35,34.4,11200,2026-07-06,,,,,,,,
1783305360,34.4,34.4,34.35,34.35,8700,2026-07-06,,,,,,,,
1783305420,34.35,34.5,34.35,34.45,156900,2026-07-06,,,,,,,,
1783305480,34.45,34.45,34.4,34.45,13200,2026-07-06,,,,,,,,
1783305540,34.45,34.45,34.4,34.45,6600,2026-07-06,,,,,,,,
1783305600,34.45,34.45,34.4,34.4,12500,2026-07-06,,,,,,,,
1783305660,34.4,34.45,34.4,34.4,3100,2026-07-06,,,,,,,,
1783305720,34.4,34.45,34.4,34.45,22800,2026-07-06,,,,,,,,
1783305780,34.4,34.45,34.4,34.45,14300,2026-07-06,,,,,,,,
1783305840,34.4,34.45,34.4,34.45,21300,2026-07-06,,,,,,,,
1783305900,34.45,34.45,34.35,34.35,38700,2026-07-06,,,,,,,,
1783305960,34.4,34.45,34.4,34.45,8900,2026-07-06,,,,,,,,
1783306020,34.4,34.45,34.3,34.3,97900,2026-07-06,,,,,,,,
1783306080,34.35,34.35,34.35,34.35,17400,2026-07-06,,,,,,,,
1783306140,34.35,34.4,34.35,34.4,48900,2026-07-06,,,,,,,,
1783306200,34.45,34.5,34.45,34.45,70200,2026-07-06,,,,,,,,
1783306260,34.45,34.55,34.45,34.55,373500,2026-07-06,,,,,,,,
1783306320,34.5,34.7,34.5,34.7,567500,2026-07-06,,,,,,,,
1783306380,34.7,34.75,34.65,34.65,324100,2026-07-06,,,,,,,,
1783306440,34.65,34.65,34.55,34.55,129100,2026-07-06,,,,,,,,
1783306500,34.6,34.65,34.6,34.65,134400,2026-07-06,,,,,,,,
1783306560,34.65,34.65,34.6,34.6,67400,2026-07-06,,,,,,,,
1783306620,34.6,34.7,34.6,34.65,51000,2026-07-06,,,,,,,,
1783306680,34.65,34.7,34.6,34.65,32400,2026-07-06,,,,,,,,
1783306740,34.65,34.65,34.6,34.6,98100,2026-07-06,,,,,,,,
1783306800,34.6,34.65,34.6,34.6,31500,2026-07-06,,,,,,,,
1783306860,34.6,34.6,34.55,34.55,88400,2026-07-06,,,,,,,,
1783306920,34.55,34.55,34.55,34.55,17000,2026-07-06,,,,,,,,
1783306980,34.55,34.6,34.55,34.55,48100,2026-07-06,,,,,,,,
1783307040,34.55,34.6,34.5,34.55,52300,2026-07-06,,,,,,,,
1783307100,34.55,34.55,34.55,34.55,44500,2026-07-06,,,,,,,,
1783307160,34.55,34.55,34.55,34.55,43100,2026-07-06,,,,,,,,
1783307220,34.55,34.55,34.55,34.55,62900,2026-07-06,,,,,,,,
1783307280,34.55,34.55,34.5,34.55,37600,2026-07-06,,,,,,,,
1783307340,34.5,34.5,34.5,34.5,9700,2026-07-06,,,,,,,,
1783307400,34.5,34.5,34.5,34.5,45200,2026-07-06,,,,,,,,
1783307460,34.5,34.55,34.45,34.45,148800,2026-07-06,,,,,,,,
1783307520,34.5,34.5,34.45,34.5,90600,2026-07-06,,,,,,,,
1783307580,34.5,34.55,34.5,34.55,14900,2026-07-06,,,,,,,,
1783307640,34.55,34.55,34.5,34.55,56900,2026-07-06,,,,,,,,
1783307700,34.55,34.55,34.5,34.55,18700,2026-07-06,,,,,,,,
1783307760,34.55,34.6,34.55,34.55,15100,2026-07-06,,,,,,,,
1783307820,34.55,34.6,34.55,34.55,48100,2026-07-06,,,,,,,,
1783307880,34.55,34.6,34.55,34.55,17400,2026-07-06,,,,,,,,
1783307940,34.55,34.55,34.55,34.55,5600,2026-07-06,,,,,,,,
1783308000,34.55,34.55,34.55,34.55,18900,2026-07-06,,,,,,,,
1783308060,34.55,34.6,34.55,34.55,21600,2026-07-06,,,,,,,,
1783308120,34.55,34.6,34.55,34.6,5400,2026-07-06,,,,,,,,
1783308180,34.55,34.6,34.55,34.6,10200,2026-07-06,,,,,,,,
1783308240,34.55,34.55,34.55,34.55,1200,2026-07-06,,,,,,,,
1783308300,34.55,34.6,34.55,34.55,700,2026-07-06,,,,,,,,
1783308360,34.55,34.55,34.55,34.55,9700,2026-07-06,,,,,,,,
1783308420,34.55,34.6,34.55,34.55,5700,2026-07-06,,,,,,,,
1783308480,34.55,34.6,34.55,34.55,2900,2026-07-06,,,,,,,,
1783308540,34.55,34.55,34.55,34.55,12800,2026-07-06,,,,,,,,
1783308600,34.6,34.6,34.55,34.6,3400,2026-07-06,,,,,,,,
1783308660,34.55,34.55,34.55,34.55,1000,2026-07-06,,,,,,,,
1783308720,34.55,34.6,34.5,34.6,63200,2026-07-06,,,,,,,,
1783308780,34.55,34.55,34.5,34.55,7300,2026-07-06,,,,,,,,
1783308840,34.55,34.55,34.5,34.5,14800,2026-07-06,,,,,,,,
1783308900,34.5,34.55,34.5,34.55,3500,2026-07-06,,,,,,,,
1783308960,34.55,34.55,34.5,34.55,54400,2026-07-06,,,,,,,,
1783309020,34.5,34.6,34.5,34.55,72000,2026-07-06,,,,,,,,
1783309080,34.55,34.55,34.55,34.55,8800,2026-07-06,,,,,,,,
1783309140,34.55,34.6,34.55,34.55,12200,2026-07-06,,,,,,,,
1783309200,34.6,34.6,34.55,34.55,2900,2026-07-06,,,,,,,,
1783309260,34.55,34.6,34.55,34.55,7000,2026-07-06,,,,,,,,
1783309320,34.55,34.6,34.55,34.55,49400,2026-07-06,,,,,,,,
1783309380,34.6,34.6,34.5,34.5,18000,2026-07-06,,,,,,,,
1783309440,34.55,34.55,34.5,34.5,2100,2026-07-06,,,,,,,,
1783309500,34.5,34.55,34.5,34.55,5000,2026-07-06,,,,,,,,
1783309560,34.5,34.55,34.5,34.5,13300,2026-07-06,,,,,,,,
1783309620,34.5,34.55,34.5,34.55,28900,2026-07-06,,,,,,,,
1783309680,34.55,34.55,34.5,34.5,30500,2026-07-06,,,,,,,,
1783309740,34.5,34.55,34.5,34.55,23000,2026-07-06,,,,,,,,
1783309800,34.55,34.55,34.55,34.55,1000,2026-07-06,,,,,,,,
1783309860,34.5,34.55,34.5,34.5,5100,2026-07-06,,,,,,,,
1783309920,34.5,34.55,34.5,34.55,7100,2026-07-06,,,,,,,,
1783309980,34.5,34.55,34.5,34.55,1400,2026-07-06,,,,,,,,
1783310040,34.55,34.55,34.5,34.5,34400,2026-07-06,,,,,,,,
1783310100,34.55,34.55,34.5,34.5,7200,2026-07-06,,,,,,,,
1783310160,34.5,34.55,34.5,34.55,1600,2026-07-06,,,,,,,,
1783310220,34.55,34.55,34.5,34.5,11600,2026-07-06,,,,,,,,
1783310280,34.5,34.55,34.5,34.5,19500,2026-07-06,,,,,,,,
1783310340,34.5,34.55,34.5,34.55,7300,2026-07-06,,,,,,,,
1783310400,34.55,34.55,34.5,34.55,2500,2026-07-06,,,,,,,,
1783310460,34.55,34.55,34.55,34.55,100,2026-07-06,,,,,,,,
1783310520,34.5,34.5,34.5,34.5,7400,2026-07-06,,,,,,,,
1783310580,34.5,34.5,34.5,34.5,13600,2026-07-06,,,,,,,,
1783310640,34.55,34.55,34.55,34.55,400,2026-07-06,,,,,,,,
1783310700,34.5,34.55,34.5,34.5,10600,2026-07-06,,,,,,,,
1783310760,34.5,34.5,34.5,34.5,23100,2026-07-06,,,,,,,,
1783310820,34.5,34.55,34.5,34.5,35800,2026-07-06,,,,,,,,
1783310880,34.5,34.5,34.5,34.5,80800,2026-07-06,,,,,,,,
1783310940,34.5,34.5,34.45,34.45,90000,2026-07-06,,,,,,,,
1783311000,34.45,34.5,34.45,34.45,28500,2026-07-06,,,,,,,,
1783311060,34.5,34.5,34.45,34.45,11600,2026-07-06,,,,,,,,
1783311120,34.45,34.45,34.45,34.45,1400,2026-07-06,,,,,,,,
1783311180,34.45,34.5,34.45,34.45,41000,2026-07-06,,,,,,,,
1783311240,34.45,34.5,34.45,34.45,3400,2026-07-06,,,,,,,,
1783311300,34.45,34.45,34.45,34.45,10400,2026-07-06,,,,,,,,
1783311360,34.45,34.5,34.45,34.5,13100,2026-07-06,,,,,,,,
1783311420,34.45,34.5,34.45,34.5,6100,2026-07-06,,,,,,,,
1783311480,34.5,34.5,34.45,34.5,29500,2026-07-06,,,,,,,,
1783311540,34.45,34.45,34.45,34.45,1000,2026-07-06,,,,,,,,
1783311600,34.45,34.5,34.45,34.45,7700,2026-07-06,,,,,,,,
1783311660,34.45,34.5,34.45,34.45,10900,2026-07-06,,,,,,,,
1783311720,34.45,34.45,34.45,34.45,3000,2026-07-06,,,,,,,,
1783311780,34.45,34.5,34.45,34.45,28300,2026-07-06,,,,,,,,
1783311840,34.45,34.5,34.45,34.5,14500,2026-07-06,,,,,,,,
1783311900,34.45,34.45,34.45,34.45,17500,2026-07-06,,,,,,,,
1783311960,34.45,34.45,34.45,34.45,3900,2026-07-06,,,,,,,,
1783312020,34.45,34.45,34.45,34.45,4900,2026-07-06,,,,,,,,
1783312080,34.45,34.5,34.45,34.45,10800,2026-07-06,,,,,,,,
1783312140,34.45,34.45,34.45,34.45,3400,2026-07-06,,,,,,,,
1783317600,34.45,34.5,34.35,34.35,122400,2026-07-06,,,,,,,,
1783317660,34.4,34.4,34.35,34.35,10800,2026-07-06,,,,,,,,
1783317720,34.35,34.4,34.35,34.4,12900,2026-07-06,,,,,,,,
1783317780,34.4,34.4,34.35,34.35,7400,2026-07-06,,,,,,,,
1783317840,34.4,34.45,34.4,34.4,6900,2026-07-06,,,,,,,,
1783317900,34.4,34.4,34.4,34.4,10400,2026-07-06,,,,,,,,
1783317960,34.4,34.4,34.35,34.35,59600,2026-07-06,,,,,,,,
1783318020,34.35,34.35,34.3,34.35,105300,2026-07-06,,,,,,,,
1783318080,34.35,34.4,34.35,34.35,12600,2026-07-06,,,,,,,,
1783318140,34.35,34.35,34.35,34.35,1300,2026-07-06,,,,,,,,
1783318200,34.35,34.35,34.35,34.35,34000,2026-07-06,,,,,,,,
1783318260,34.35,34.4,34.3,34.35,18200,2026-07-06,,,,,,,,
1783318320,34.35,34.4,34.35,34.4,2100,2026-07-06,,,,,,,,
1783318380,34.4,34.4,34.35,34.35,6000,2026-07-06,,,,,,,,
1783318440,34.35,34.35,34.35,34.35,8400,2026-07-06,,,,,,,,
1783318500,34.35,34.4,34.35,34.35,9700,2026-07-06,,,,,,,,
1783318560,34.4,34.4,34.35,34.35,34600,2026-07-06,,,,,,,,
1783318620,34.35,34.4,34.35,34.35,9600,2026-07-06,,,,,,,,
1783318680,34.35,34.4,34.35,34.4,11300,2026-07-06,,,,,,,,
1783318740,34.35,34.4,34.35,34.4,4700,2026-07-06,,,,,,,,
1783318800,34.35,34.4,34.35,34.4,3400,2026-07-06,,,,,,,,
1783318860,34.35,34.4,34.35,34.35,8100,2026-07-06,,,,,,,,
1783318920,34.35,34.4,34.35,34.35,1000,2026-07-06,,,,,,,,
1783318980,34.35,34.4,34.35,34.35,13900,2026-07-06,,,,,,,,
1783319040,34.35,34.4,34.35,34.35,11600,2026-07-06,,,,,,,,
1783319100,34.35,34.4,34.35,34.4,14100,2026-07-06,,,,,,,,
1783319160,34.35,34.4,34.35,34.35,13000,2026-07-06,,,,,,,,
1783319220,34.4,34.4,34.35,34.35,20300,2026-07-06,,,,,,,,
1783319280,34.35,34.35,34.35,34.35,19300,2026-07-06,,,,,,,,
1783319340,34.35,34.4,34.35,34.35,18000,2026-07-06,,,,,,,,
1783319400,34.35,34.35,34.3,34.35,25600,2026-07-06,,,,,,,,
1783319460,34.3,34.35,34.3,34.35,17300,2026-07-06,,,,,,,,
1783319520,34.35,34.4,34.35,34.35,11600,2026-07-06,,,,,,,,
1783319580,34.35,34.35,34.3,34.35,2300,2026-07-06,,,,,,,,
1783319640,34.35,34.35,34.3,34.3,3100,2026-07-06,,,,,,,,
1783319700,34.3,34.3,34.3,34.3,2400,2026-07-06,,,,,,,,
