t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785393360,22.45,22.5,22.4,22.4,33700,2026-07-30,,,,,,,,
1785393420,22.45,22.45,22.4,22.4,48100,2026-07-30,,,,,,,,
1785393480,22.45,22.45,22.4,22.45,94500,2026-07-30,,,,,,,,
1785393540,22.4,22.45,22.35,22.35,246300,2026-07-30,,,,,,,,
1785393600,22.35,22.45,22.35,22.4,96100,2026-07-30,,,,,,,,
1785393660,22.4,22.4,22.35,22.35,46400,2026-07-30,,,,,,,,
1785393720,22.35,22.4,22.35,22.35,48000,2026-07-30,,,,,,,,
1785393780,22.35,22.45,22.35,22.35,43800,2026-07-30,,,,,,,,
1785393840,22.35,22.4,22.35,22.35,54800,2026-07-30,,,,,,,,
1785393900,22.35,22.35,22.3,22.3,216400,2026-07-30,,,,,,,,
1785393960,22.3,22.35,22.3,22.3,99000,2026-07-30,,,,,,,,
1785394020,22.3,22.35,22.3,22.3,70800,2026-07-30,,,,,,,,
1785394080,22.3,22.35,22.3,22.3,72600,2026-07-30,,,,,,,,
1785394140,22.3,22.35,22.25,22.3,126800,2026-07-30,,,,,,,,
1785394200,22.25,22.3,22.25,22.25,56100,2026-07-30,,,,,,,,
1785394260,22.3,22.35,22.25,22.3,85400,2026-07-30,,,,,,,,
1785394320,22.3,22.3,22.3,22.3,57400,2026-07-30,,,,,,,,
1785394380,22.3,22.35,22.3,22.3,152800,2026-07-30,,,,,,,,
1785394440,22.3,22.35,22.3,22.3,58400,2026-07-30,,,,,,,,
1785394500,22.3,22.35,22.3,22.3,46700,2026-07-30,,,,,,,,
1785394560,22.3,22.3,22.3,22.3,62800,2026-07-30,,,,,,,,
1785394620,22.3,22.35,22.3,22.3,74200,2026-07-30,,,,,,,,
1785394680,22.3,22.35,22.3,22.3,64900,2026-07-30,,,,,,,,
1785394740,22.3,22.3,22.25,22.25,69000,2026-07-30,,,,,,,,
1785394800,22.25,22.3,22.25,22.3,70900,2026-07-30,,,,,,,,
1785394860,22.3,22.35,22.25,22.25,48700,2026-07-30,,,,,,,,
1785394920,22.25,22.3,22.25,22.3,53900,2026-07-30,,,,,,,,
1785394980,22.25,22.3,22.25,22.25,64300,2026-07-30,,,,,,,,
1785395040,22.25,22.3,22.25,22.3,90100,2026-07-30,,,,,,,,
1785395100,22.25,22.3,22.25,22.3,17000,2026-07-30,,,,,,,,
1785395160,22.3,22.3,22.25,22.3,55100,2026-07-30,,,,,,,,
1785395220,22.3,22.3,22.3,22.3,136800,2026-07-30,,,,,,,,
1785395280,22.3,22.35,22.3,22.3,11900,2026-07-30,,,,,,,,
1785395340,22.3,22.35,22.3,22.3,14900,2026-07-30,,,,,,,,
1785395400,22.3,22.35,22.3,22.3,18100,2026-07-30,,,,,,,,
1785395460,22.3,22.3,22.3,22.3,150000,2026-07-30,,,,,,,,
1785395520,22.3,22.3,22.3,22.3,37400,2026-07-30,,,,,,,,
1785395580,22.3,22.3,22.3,22.3,17100,2026-07-30,,,,,,,,
1785395640,22.35,22.35,22.3,22.35,2900,2026-07-30,,,,,,,,
1785395700,22.3,22.35,22.3,22.3,15400,2026-07-30,,,,,,,,
1785395760,22.3,22.35,22.3,22.35,22700,2026-07-30,,,,,,,,
1785395820,22.35,22.35,22.3,22.35,57100,2026-07-30,,,,,,,,
1785395880,22.35,22.4,22.35,22.4,189900,2026-07-30,,,,,,,,
1785395940,22.4,22.4,22.4,22.4,12600,2026-07-30,,,,,,,,
1785396000,22.4,22.4,22.35,22.4,14400,2026-07-30,,,,,,,,
1785396060,22.35,22.4,22.35,22.4,28200,2026-07-30,,,,,,,,
1785396120,22.35,22.4,22.35,22.4,9600,2026-07-30,,,,,,,,
1785396180,22.4,22.4,22.35,22.35,5000,2026-07-30,,,,,,,,
1785396240,22.35,22.4,22.35,22.4,9600,2026-07-30,,,,,,,,
1785396300,22.4,22.4,22.35,22.35,119600,2026-07-30,,,,,,,,
1785396360,22.35,22.4,22.35,22.35,5600,2026-07-30,,,,,,,,
1785396420,22.35,22.4,22.35,22.35,17800,2026-07-30,,,,,,,,
1785396480,22.35,22.4,22.35,22.4,65200,2026-07-30,,,,,,,,
1785396540,22.4,22.4,22.35,22.4,23500,2026-07-30,,,,,,,,
1785397500,22.35,22.35,22.35,22.35,308200,2026-07-30,,,,,,,,
1785464100,22.55,22.6,22.45,22.45,250700,2026-07-31,,,,,,,,
1785464160,22.45,22.5,22.45,22.45,11900,2026-07-31,,,,,,,,
1785464220,22.45,22.45,22.4,22.4,3600,2026-07-31,,,,,,,,
1785464280,22.4,22.45,22.4,22.45,16500,2026-07-31,,,,,,,,
1785464340,22.4,22.45,22.4,22.4,9300,2026-07-31,,,,,,,,
1785464400,22.45,22.45,22.4,22.4,46400,2026-07-31,,,,,,,,
1785464460,22.4,22.45,22.4,22.4,10300,2026-07-31,,,,,,,,
1785464520,22.4,22.4,22.3,22.3,95200,2026-07-31,,,,,,,,
1785464580,22.3,22.35,22.3,22.35,11100,2026-07-31,,,,,,,,
1785464640,22.35,22.4,22.3,22.35,4500,2026-07-31,,,,,,,,
1785464700,22.3,22.35,22.3,22.35,8500,2026-07-31,,,,,,,,
1785464760,22.35,22.35,22.35,22.35,5600,2026-07-31,,,,,,,,
1785464820,22.35,22.35,22.35,22.35,26300,2026-07-31,,,,,,,,
1785464880,22.35,22.4,22.35,22.35,3200,2026-07-31,,,,,,,,
1785464940,22.35,22.4,22.35,22.35,4100,2026-07-31,,,,,,,,
1785465000,22.35,22.35,22.3,22.35,98100,2026-07-31,,,,,,,,
1785465060,22.35,22.35,22.35,22.35,40500,2026-07-31,,,,,,,,
1785465120,22.35,22.35,22.35,22.35,24300,2026-07-31,,,,,,,,
1785465180,22.3,22.4,22.3,22.35,18700,2026-07-31,,,,,,,,
1785465240,22.35,22.4,22.35,22.35,27600,2026-07-31,,,,,,,,
1785465300,22.35,22.4,22.3,22.35,17100,2026-07-31,,,,,,,,
1785465360,22.35,22.4,22.35,22.35,49700,2026-07-31,,,,,,,,
1785465420,22.35,22.35,22.3,22.35,23700,2026-07-31,,,,,,,,
1785465480,22.3,22.35,22.3,22.35,29700,2026-07-31,,,,,,,,
1785465540,22.3,22.35,22.3,22.3,44400,2026-07-31,,,,,,,,
1785465600,22.3,22.35,22.3,22.3,40300,2026-07-31,,,,,,,,
1785465660,22.3,22.3,22.3,22.3,14400,2026-07-31,,,,,,,,
1785465720,22.3,22.35,22.3,22.3,26600,2026-07-31,,,,,,,,
1785465780,22.35,22.35,22.3,22.35,43700,2026-07-31,,,,,,,,
1785465840,22.3,22.35,22.3,22.3,25100,2026-07-31,,,,,,,,
1785465900,22.3,22.35,22.25,22.35,86200,2026-07-31,,,,,,,,
1785465960,22.3,22.35,22.3,22.35,13100,2026-07-31,,,,,,,,
1785466020,22.3,22.35,22.3,22.3,23200,2026-07-31,,,,,,,,
1785466080,22.3,22.3,22.3,22.3,46300,2026-07-31,,,,,,,,
1785466140,22.3,22.35,22.25,22.3,33500,2026-07-31,,,,,,,,
1785466200,22.3,22.3,22.25,22.3,22100,2026-07-31,,,,,,,,
1785466260,22.25,22.3,22.25,22.25,42100,2026-07-31,,,,,,,,
1785466320,22.25,22.3,22.25,22.25,27800,2026-07-31,,,,,,,,
1785466380,22.25,22.25,22.25,22.25,19200,2026-07-31,,,,,,,,
1785466440,22.25,22.3,22.25,22.25,39600,2026-07-31,,,,,,,,
1785466500,22.25,22.3,22.25,22.3,31700,2026-07-31,,,,,,,,
1785466560,22.25,22.3,22.25,22.3,25400,2026-07-31,,,,,,,,
1785466620,22.25,22.3,22.25,22.25,45300,2026-07-31,,,,,,,,
1785466680,22.25,22.3,22.25,22.25,12800,2026-07-31,,,,,,,,
1785466740,22.25,22.25,22.25,22.25,23800,2026-07-31,,,,,,,,
1785466800,22.25,22.25,22.25,22.25,16800,2026-07-31,,,,,,,,
1785466860,22.25,22.3,22.25,22.25,9600,2026-07-31,,,,,,,,
1785466920,22.25,22.3,22.25,22.25,18100,2026-07-31,,,,,,,,
1785466980,22.25,22.25,22.25,22.25,142200,2026-07-31,,,,,,,,
1785467040,22.25,22.3,22.25,22.3,14300,2026-07-31,,,,,,,,
1785467100,22.25,22.3,22.25,22.3,20500,2026-07-31,,,,,,,,
1785467160,22.3,22.3,22.25,22.25,36300,2026-07-31,,,,,,,,
1785467220,22.25,22.3,22.25,22.3,35300,2026-07-31,,,,,,,,
1785467280,22.3,22.3,22.25,22.25,86200,2026-07-31,,,,,,,,
1785467340,22.3,22.35,22.3,22.3,129100,2026-07-31,,,,,,,,
1785467400,22.4,22.45,22.35,22.45,156600,2026-07-31,,,,,,,,
1785467460,22.45,22.5,22.45,22.5,121600,2026-07-31,,,,,,,,
1785467520,22.55,22.55,22.45,22.5,91300,2026-07-31,,,,,,,,
1785467580,22.5,22.5,22.4,22.45,113700,2026-07-31,,,,,,,,
1785467640,22.45,22.45,22.35,22.35,46600,2026-07-31,,,,,,,,
1785467700,22.4,22.45,22.35,22.4,64200,2026-07-31,,,,,,,,
1785467760,22.35,22.4,22.35,22.35,55000,2026-07-31,,,,,,,,
1785467820,22.35,22.45,22.3,22.4,65400,2026-07-31,,,,,,,,
1785467880,22.3,22.45,22.3,22.3,44800,2026-07-31,,,,,,,,
1785467940,22.3,22.35,22.3,22.3,31300,2026-07-31,,,,,,,,
1785468000,22.3,22.35,22.3,22.3,35200,2026-07-31,,,,,,,,
1785468060,22.3,22.35,22.25,22.3,110500,2026-07-31,,,,,,,,
1785468120,22.3,22.35,22.25,22.3,83200,2026-07-31,,,,,,,,
1785468180,22.25,22.3,22.25,22.25,30100,2026-07-31,,,,,,,,
1785468240,22.25,22.3,22.25,22.25,14600,2026-07-31,,,,,,,,
1785468300,22.3,22.3,22.25,22.25,17800,2026-07-31,,,,,,,,
1785468360,22.25,22.3,22.25,22.25,32700,2026-07-31,,,,,,,,
1785468420,22.3,22.3,22.25,22.25,11500,2026-07-31,,,,,,,,
1785468480,22.25,22.3,22.25,22.25,19800,2026-07-31,,,,,,,,
1785468540,22.25,22.3,22.25,22.3,18300,2026-07-31,,,,,,,,
1785468600,22.25,22.3,22.25,22.25,11800,2026-07-31,,,,,,,,
1785468660,22.3,22.3,22.25,22.25,3100,2026-07-31,,,,,,,,
1785468720,22.25,22.3,22.25,22.25,9100,2026-07-31,,,,,,,,
1785468780,22.25,22.3,22.25,22.25,8300,2026-07-31,,,,,,,,
1785468840,22.25,22.3,22.25,22.25,4300,2026-07-31,,,,,,,,
1785468900,22.25,22.3,22.25,22.25,3400,2026-07-31,,,,,,,,
1785468960,22.25,22.3,22.25,22.25,5800,2026-07-31,,,,,,,,
1785469020,22.25,22.3,22.25,22.25,5000,2026-07-31,,,,,,,,
1785469080,22.25,22.3,22.25,22.25,54300,2026-07-31,,,,,,,,
1785469140,22.25,22.3,22.25,22.25,12900,2026-07-31,,,,,,,,
1785469200,22.25,22.25,22.25,22.25,8500,2026-07-31,,,,,,,,
1785469260,22.25,22.3,22.25,22.25,212900,2026-07-31,,,,,,,,
1785469320,22.25,22.3,22.2,22.2,339700,2026-07-31,,,,,,,,
1785469380,22.2,22.25,22.2,22.25,50200,2026-07-31,,,,,,,,
1785469440,22.25,22.3,22.25,22.3,5700,2026-07-31,,,,,,,,
1785469500,22.25,22.3,22.25,22.25,14500,2026-07-31,,,,,,,,
1785469560,22.25,22.3,22.25,22.25,35200,2026-07-31,,,,,,,,
1785469620,22.25,22.3,22.25,22.3,10900,2026-07-31,,,,,,,,
1785469680,22.25,22.3,22.25,22.25,4700,2026-07-31,,,,,,,,
1785469740,22.25,22.25,22.2,22.2,65000,2026-07-31,,,,,,,,
1785469800,22.25,22.25,22.2,22.2,26700,2026-07-31,,,,,,,,
1785469860,22.2,22.25,22.2,22.25,71500,2026-07-31,,,,,,,,
1785469920,22.25,22.3,22.25,22.25,16600,2026-07-31,,,,,,,,
1785469980,22.25,22.3,22.25,22.25,1900,2026-07-31,,,,,,,,
1785470040,22.25,22.3,22.25,22.25,9400,2026-07-31,,,,,,,,
1785470100,22.3,22.3,22.25,22.25,18000,2026-07-31,,,,,,,,
1785470160,22.25,22.3,22.25,22.25,5400,2026-07-31,,,,,,,,
1785470220,22.25,22.3,22.25,22.25,6200,2026-07-31,,,,,,,,
1785470280,22.25,22.3,22.25,22.25,16600,2026-07-31,,,,,,,,
1785470340,22.25,22.25,22.25,22.25,73800,2026-07-31,,,,,,,,
1785470400,22.25,22.25,22.2,22.2,23200,2026-07-31,,,,,,,,
1785470460,22.2,22.25,22.2,22.25,4900,2026-07-31,,,,,,,,
1785470520,22.2,22.25,22.2,22.25,4700,2026-07-31,,,,,,,,
1785470580,22.2,22.25,22.2,22.2,17100,2026-07-31,,,,,,,,
1785470640,22.2,22.25,22.2,22.25,2400,2026-07-31,,,,,,,,
1785470700,22.25,22.25,22.2,22.25,20300,2026-07-31,,,,,,,,
1785470760,22.25,22.25,22.2,22.25,3600,2026-07-31,,,,,,,,
1785470820,22.2,22.2,22.2,22.2,2300,2026-07-31,,,,,,,,
1785470880,22.25,22.25,22.2,22.2,20700,2026-07-31,,,,,,,,
1785470940,22.2,22.2,22.2,22.2,5300,2026-07-31,,,,,,,,
1785471000,22.2,22.25,22.2,22.2,20100,2026-07-31,,,,,,,,
1785471060,22.2,22.2,22.2,22.2,2500,2026-07-31,,,,,,,,
1785471120,22.25,22.25,22.2,22.25,9200,2026-07-31,,,,,,,,
1785471180,22.2,22.25,22.2,22.25,48300,2026-07-31,,,,,,,,
1785471240,22.2,22.25,22.2,22.2,4200,2026-07-31,,,,,,,,
1785471300,22.2,22.25,22.2,22.2,13800,2026-07-31,,,,,,,,
1785471360,22.25,22.25,22.2,22.2,40400,2026-07-31,,,,,,,,
1785471420,22.25,22.25,22.2,22.25,5100,2026-07-31,,,,,,,,
1785471480,22.25,22.25,22.2,22.25,36400,2026-07-31,,,,,,,,
1785471540,22.25,22.25,22.2,22.2,1700,2026-07-31,,,,,,,,
1785471600,22.25,22.25,22.2,22.2,20600,2026-07-31,,,,,,,,
1785471660,22.25,22.25,22.2,22.25,17300,2026-07-31,,,,,,,,
1785471720,22.2,22.25,22.2,22.2,3800,2026-07-31,,,,,,,,
1785471780,22.25,22.25,22.2,22.2,20900,2026-07-31,,,,,,,,
1785471840,22.2,22.2,22.2,22.2,6700,2026-07-31,,,,,,,,
1785471900,22.2,22.25,22.2,22.2,13900,2026-07-31,,,,,,,,
1785471960,22.25,22.25,22.2,22.2,7800,2026-07-31,,,,,,,,
1785472020,22.2,22.25,22.2,22.2,4100,2026-07-31,,,,,,,,
1785472080,22.2,22.25,22.2,22.25,15400,2026-07-31,,,,,,,,
1785472140,22.2,22.25,22.2,22.2,6200,2026-07-31,,,,,,,,
1785477600,22.2,22.25,22.2,22.2,40100,2026-07-31,,,,,,,,
1785477660,22.2,22.25,22.2,22.2,3100,2026-07-31,,,,,,,,
1785477720,22.2,22.25,22.2,22.2,138700,2026-07-31,,,,,,,,
1785477780,22.2,22.2,22.2,22.2,5200,2026-07-31,,,,,,,,
1785477840,22.2,22.25,22.2,22.25,134500,2026-07-31,,,,,,,,
1785477900,22.25,22.25,22.2,22.25,13100,2026-07-31,,,,,,,,
1785477960,22.2,22.2,22.2,22.2,2900,2026-07-31,,,,,,,,
1785478020,22.2,22.25,22.2,22.2,62900,2026-07-31,,,,,,,,
1785478080,22.25,22.25,22.2,22.2,20200,2026-07-31,,,,,,,,
1785478140,22.25,22.25,22.2,22.2,47900,2026-07-31,,,,,,,,
1785478200,22.25,22.25,22.2,22.2,45700,2026-07-31,,,,,,,,
1785478260,22.25,22.25,22.25,22.25,1000,2026-07-31,,,,,,,,
1785478320,22.25,22.25,22.2,22.2,39700,2026-07-31,,,,,,,,
1785478380,22.25,22.25,22.2,22.2,56200,2026-07-31,,,,,,,,
1785478440,22.2,22.25,22.2,22.2,48000,2026-07-31,,,,,,,,
1785478500,22.2,22.25,22.2,22.2,133200,2026-07-31,,,,,,,,
1785478560,22.2,22.2,22.2,22.2,50700,2026-07-31,,,,,,,,
1785478620,22.2,22.25,22.2,22.2,13500,2026-07-31,,,,,,,,
1785478680,22.2,22.2,22.2,22.2,5300,2026-07-31,,,,,,,,
1785478740,22.2,22.2,22.2,22.2,35700,2026-07-31,,,,,,,,
1785478800,22.2,22.2,22.15,22.2,171900,2026-07-31,,,,,,,,
1785478860,22.15,22.2,22.15,22.15,34100,2026-07-31,,,,,,,,
1785478920,22.15,22.25,22.15,22.15,47100,2026-07-31,,,,,,,,
1785478980,22.15,22.2,22.15,22.15,13600,2026-07-31,,,,,,,,
1785479040,22.2,22.2,22.15,22.15,33700,2026-07-31,,,,,,,,
1785479100,22.15,22.2,22.15,22.2,111500,2026-07-31,,,,,,,,
1785479160,22.2,22.2,22.15,22.2,39600,2026-07-31,,,,,,,,
1785479220,22.2,22.2,22.15,22.15,41100,2026-07-31,,,,,,,,
1785479280,22.2,22.2,22.15,22.15,5200,2026-07-31,,,,,,,,
1785479340,22.15,22.2,22.15,22.15,18500,2026-07-31,,,,,,,,
1785479400,22.15,22.2,22.15,22.15,11400,2026-07-31,,,,,,,,
1785479460,22.2,22.2,22.15,22.2,25200,2026-07-31,,,,,,,,
1785479520,22.15,22.2,22.1,22.1,391000,2026-07-31,,,,,,,,
1785479580,22.15,22.2,22.1,22.15,134300,2026-07-31,,,,,,,,
1785479640,22.15,22.2,22.15,22.15,19300,2026-07-31,,,,,,,,
1785479700,22.2,22.2,22.15,22.15,7200,2026-07-31,,,,,,,,
1785479760,22.15,22.15,22.15,22.15,84400,2026-07-31,,,,,,,,
1785479820,22.15,22.2,22.15,22.15,27800,2026-07-31,,,,,,,,
1785479880,22.2,22.2,22.15,22.15,58300,2026-07-31,,,,,,,,
1785479940,22.15,22.15,22.1,22.1,79100,2026-07-31,,,,,,,,
1785480000,22.15,22.15,22.1,22.1,25300,2026-07-31,,,,,,,,
1785480060,22.1,22.1,22.1,22.1,16000,2026-07-31,,,,,,,,
1785480120,22.1,22.15,22.1,22.1,32700,2026-07-31,,,,,,,,
1785480180,22.1,22.15,22.1,22.1,141400,2026-07-31,,,,,,,,
1785480240,22.15,22.15,22.1,22.1,50200,2026-07-31,,,,,,,,
1785480300,22.1,22.15,22.1,22.1,71000,2026-07-31,,,,,,,,
1785480360,22.15,22.2,22.1,22.15,65100,2026-07-31,,,,,,,,
1785480420,22.15,22.15,22.1,22.15,35700,2026-07-31,,,,,,,,
1785480480,22.15,22.15,22.15,22.15,77000,2026-07-31,,,,,,,,
1785480540,22.15,22.15,22.1,22.15,43400,2026-07-31,,,,,,,,
1785480600,22.15,22.2,22.1,22.15,30700,2026-07-31,,,,,,,,
1785480660,22.1,22.15,22.1,22.1,38900,2026-07-31,,,,,,,,
1785480720,22.15,22.15,22.1,22.1,32600,2026-07-31,,,,,,,,
1785480780,22.1,22.15,22.1,22.1,94800,2026-07-31,,,,,,,,
1785480840,22.1,22.15,22.1,22.1,40700,2026-07-31,,,,,,,,
1785480900,22.1,22.1,22.1,22.1,31300,2026-07-31,,,,,,,,
1785480960,22.15,22.15,22.1,22.1,59000,2026-07-31,,,,,,,,
1785481020,22.1,22.15,22.1,22.1,43200,2026-07-31,,,,,,,,
1785481080,22.1,22.1,22.05,22.05,169900,2026-07-31,,,,,,,,
1785481140,22.1,22.1,22.05,22.05,27200,2026-07-31,,,,,,,,
1785481200,22.05,22.1,22.05,22.05,23200,2026-07-31,,,,,,,,
1785481260,22.05,22.1,22.05,22.05,219200,2026-07-31,,,,,,,,
1785481320,22.05,22.05,22.0,22.0,69800,2026-07-31,,,,,,,,
1785481380,22.0,22.05,22.0,22.05,101900,2026-07-31,,,,,,,,
1785481440,22.05,22.05,22.0,22.05,35700,2026-07-31,,,,,,,,
1785481500,22.0,22.05,22.0,22.05,62200,2026-07-31,,,,,,,,
1785481560,22.05,22.1,22.0,22.05,79700,2026-07-31,,,,,,,,
1785481620,22.05,22.1,22.05,22.05,68800,2026-07-31,,,,,,,,
1785481680,22.05,22.1,22.0,22.0,91000,2026-07-31,,,,,,,,
1785481740,22.05,22.1,22.0,22.05,60200,2026-07-31,,,,,,,,
1785481800,22.1,22.1,22.05,22.05,46600,2026-07-31,,,,,,,,
1785481860,22.05,22.1,22.05,22.05,101500,2026-07-31,,,,,,,,
1785481920,22.05,22.1,22.0,22.0,94900,2026-07-31,,,,,,,,
1785481980,22.0,22.05,22.0,22.05,102900,2026-07-31,,,,,,,,
1785482040,22.0,22.05,22.0,22.0,148100,2026-07-31,,,,,,,,
1785482100,22.0,22.05,22.0,22.0,351300,2026-07-31,,,,,,,,
1785482160,22.0,22.05,21.95,22.0,576500,2026-07-31,,,,,,,,
1785482220,21.95,22.0,21.9,21.9,135300,2026-07-31,,,,,,,,
1785482280,21.95,22.0,21.9,21.95,72500,2026-07-31,,,,,,,,
1785482340,21.95,22.0,21.95,21.95,38900,2026-07-31,,,,,,,,
1785482400,21.95,22.0,21.95,21.95,105200,2026-07-31,,,,,,,,
1785482460,21.95,22.0,21.9,21.9,184100,2026-07-31,,,,,,,,
1785482520,21.9,22.0,21.9,21.9,225600,2026-07-31,,,,,,,,
1785482580,21.9,22.0,21.9,21.9,264400,2026-07-31,,,,,,,,
1785482640,21.9,21.9,21.8,21.85,294600,2026-07-31,,,,,,,,
1785482700,21.85,21.9,21.8,21.9,106200,2026-07-31,,,,,,,,
1785482760,21.9,21.9,21.85,21.85,50800,2026-07-31,,,,,,,,
1785482820,21.9,21.9,21.85,21.9,24300,2026-07-31,,,,,,,,
1785482880,21.9,21.9,21.9,21.9,168800,2026-07-31,,,,,,,,
1785482940,21.95,21.95,21.9,21.9,33100,2026-07-31,,,,,,,,
1785483900,21.9,21.9,21.9,21.9,3138700,2026-07-31,,,,,,,,
1785723300,22.05,22.05,21.95,22.0,126500,2026-08-03,,,,,,,,
1785723360,22.0,22.0,21.95,22.0,77000,2026-08-03,,,,,,,,
1785723420,22.1,22.1,22.0,22.05,6900,2026-08-03,,,,,,,,
1785723480,22.05,22.1,22.05,22.1,15600,2026-08-03,,,,,,,,
1785723540,22.1,22.1,22.1,22.1,23600,2026-08-03,,,,,,,,
1785723600,22.1,22.1,22.1,22.1,41200,2026-08-03,,,,,,,,
1785723660,22.1,22.1,22.1,22.1,53500,2026-08-03,,,,,,,,
1785723720,22.1,22.1,22.1,22.1,35200,2026-08-03,,,,,,,,
1785723780,22.1,22.15,22.1,22.15,15700,2026-08-03,,,,,,,,
1785723840,22.1,22.15,22.1,22.15,5600,2026-08-03,,,,,,,,
1785723900,22.1,22.15,22.1,22.15,6300,2026-08-03,,,,,,,,
1785723960,22.1,22.15,22.1,22.15,2100,2026-08-03,,,,,,,,
1785724020,22.1,22.1,22.1,22.1,31700,2026-08-03,,,,,,,,
1785724080,22.1,22.1,22.05,22.05,13500,2026-08-03,,,,,,,,
1785724140,22.1,22.1,22.05,22.05,10400,2026-08-03,,,,,,,,
1785724200,22.1,22.1,22.05,22.05,24300,2026-08-03,,,,,,,,
1785724260,22.1,22.1,22.05,22.1,6700,2026-08-03,,,,,,,,
1785724320,22.1,22.1,22.05,22.05,26600,2026-08-03,,,,,,,,
1785724380,22.05,22.1,22.05,22.05,7200,2026-08-03,,,,,,,,
1785724440,22.05,22.05,22.05,22.05,6400,2026-08-03,,,,,,,,
1785724500,22.1,22.1,22.05,22.1,23100,2026-08-03,,,,,,,,
1785724560,22.1,22.1,22.05,22.1,10400,2026-08-03,,,,,,,,
1785724620,22.1,22.1,22.05,22.1,22600,2026-08-03,,,,,,,,
1785724680,22.1,22.1,22.05,22.1,11000,2026-08-03,,,,,,,,
1785724740,22.1,22.1,22.05,22.1,26100,2026-08-03,,,,,,,,
1785724800,22.05,22.15,22.05,22.1,12700,2026-08-03,,,,,,,,
1785724860,22.1,22.2,22.1,22.15,93200,2026-08-03,,,,,,,,
1785724920,22.1,22.2,22.1,22.15,10600,2026-08-03,,,,,,,,
1785724980,22.15,22.2,22.1,22.1,16200,2026-08-03,,,,,,,,
1785725040,22.1,22.2,22.1,22.1,14900,2026-08-03,,,,,,,,
1785725100,22.15,22.2,22.1,22.15,41300,2026-08-03,,,,,,,,
1785725160,22.15,22.2,22.1,22.2,34000,2026-08-03,,,,,,,,
1785725220,22.15,22.35,22.15,22.35,111400,2026-08-03,,,,,,,,
1785725280,22.3,22.35,22.25,22.3,17600,2026-08-03,,,,,,,,
1785725340,22.3,22.35,22.3,22.35,22300,2026-08-03,,,,,,,,
1785725400,22.3,22.35,22.25,22.35,54100,2026-08-03,,,,,,,,
1785725460,22.35,22.35,22.25,22.3,8900,2026-08-03,,,,,,,,
1785725520,22.3,22.3,22.25,22.3,700,2026-08-03,,,,,,,,
1785725580,22.3,22.3,22.3,22.3,7900,2026-08-03,,,,,,,,
1785725640,22.3,22.35,22.3,22.35,24800,2026-08-03,,,,,,,,
1785725700,22.35,22.35,22.3,22.35,44500,2026-08-03,,,,,,,,
1785725760,22.35,22.35,22.25,22.25,8700,2026-08-03,,,,,,,,
1785725820,22.3,22.3,22.25,22.25,7800,2026-08-03,,,,,,,,
1785725880,22.25,22.35,22.25,22.35,23700,2026-08-03,,,,,,,,
1785725940,22.35,22.35,22.25,22.3,7100,2026-08-03,,,,,,,,
1785726000,22.25,22.3,22.25,22.25,16300,2026-08-03,,,,,,,,
1785726060,22.25,22.25,22.2,22.2,2500,2026-08-03,,,,,,,,
1785726120,22.2,22.25,22.2,22.2,12300,2026-08-03,,,,,,,,
1785726180,22.2,22.3,22.2,22.3,9700,2026-08-03,,,,,,,,
1785726240,22.3,22.3,22.2,22.25,74100,2026-08-03,,,,,,,,
1785726300,22.25,22.25,22.2,22.2,22800,2026-08-03,,,,,,,,
1785726360,22.25,22.25,22.2,22.2,32300,2026-08-03,,,,,,,,
1785726420,22.2,22.25,22.2,22.2,11700,2026-08-03,,,,,,,,
1785726480,22.2,22.2,22.2,22.2,17800,2026-08-03,,,,,,,,
1785726540,22.2,22.2,22.2,22.2,500,2026-08-03,,,,,,,,
1785726600,22.2,22.25,22.2,22.2,3700,2026-08-03,,,,,,,,
1785726660,22.2,22.2,22.2,22.2,10700,2026-08-03,,,,,,,,
1785726720,22.2,22.2,22.2,22.2,1300,2026-08-03,,,,,,,,
1785726780,22.25,22.25,22.2,22.2,22800,2026-08-03,,,,,,,,
1785726840,22.15,22.15,22.15,22.15,10400,2026-08-03,,,,,,,,
1785726900,22.15,22.15,22.15,22.15,20000,2026-08-03,,,,,,,,
1785726960,22.2,22.2,22.2,22.2,1000,2026-08-03,,,,,,,,
1785727020,22.2,22.2,22.2,22.2,100,2026-08-03,,,,,,,,
1785727080,22.2,22.2,22.2,22.2,100,2026-08-03,,,,,,,,
1785727140,22.15,22.2,22.15,22.2,900,2026-08-03,,,,,,,,
1785727200,22.15,22.15,22.15,22.15,1000,2026-08-03,,,,,,,,
1785727260,22.2,22.2,22.15,22.15,3200,2026-08-03,,,,,,,,
1785727320,22.15,22.2,22.15,22.15,24300,2026-08-03,,,,,,,,
1785727380,22.15,22.2,22.15,22.15,5900,2026-08-03,,,,,,,,
1785727440,22.2,22.2,22.15,22.15,2300,2026-08-03,,,,,,,,
1785727500,22.15,22.15,22.15,22.15,5500,2026-08-03,,,,,,,,
1785727560,22.2,22.2,22.15,22.15,1300,2026-08-03,,,,,,,,
1785727620,22.15,22.15,22.15,22.15,300,2026-08-03,,,,,,,,
1785727680,22.15,22.15,22.1,22.1,11000,2026-08-03,,,,,,,,
1785727740,22.1,22.2,22.1,22.2,202500,2026-08-03,,,,,,,,
1785727800,22.2,22.2,22.15,22.2,2300,2026-08-03,,,,,,,,
