t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1787728020,21.0,21.05,21.0,21.0,156400,2026-08-26,,,,,,,,
1787728080,21.0,21.05,20.95,21.0,89500,2026-08-26,,,,,,,,
1787728140,20.95,21.0,20.95,20.95,158800,2026-08-26,,,,,,,,
1787728200,20.95,20.95,20.9,20.95,83800,2026-08-26,,,,,,,,
1787728260,20.95,20.95,20.9,20.95,74900,2026-08-26,,,,,,,,
1787728320,20.95,20.95,20.9,20.9,49600,2026-08-26,,,,,,,,
1787728380,20.9,20.95,20.9,20.95,41400,2026-08-26,,,,,,,,
1787728440,20.9,20.95,20.9,20.9,123900,2026-08-26,,,,,,,,
1787728500,20.9,21.0,20.9,20.95,135000,2026-08-26,,,,,,,,
1787728560,20.95,21.0,20.95,21.0,66100,2026-08-26,,,,,,,,
1787728620,21.0,21.0,20.95,21.0,155500,2026-08-26,,,,,,,,
1787728680,21.0,21.05,21.0,21.05,211200,2026-08-26,,,,,,,,
1787728740,21.05,21.1,21.0,21.05,285300,2026-08-26,,,,,,,,
1787728800,21.1,21.1,21.05,21.1,134800,2026-08-26,,,,,,,,
1787728860,21.1,21.1,21.05,21.1,177500,2026-08-26,,,,,,,,
1787728920,21.1,21.1,21.05,21.05,126600,2026-08-26,,,,,,,,
1787728980,21.1,21.1,21.0,21.05,222200,2026-08-26,,,,,,,,
1787729040,21.0,21.05,21.0,21.05,156000,2026-08-26,,,,,,,,
1787729100,21.05,21.1,21.0,21.05,323700,2026-08-26,,,,,,,,
1787729160,21.0,21.1,21.0,21.05,165700,2026-08-26,,,,,,,,
1787729220,21.0,21.05,21.0,21.05,218300,2026-08-26,,,,,,,,
1787729280,21.0,21.05,20.95,21.05,165600,2026-08-26,,,,,,,,
1787729340,21.05,21.05,20.95,21.05,146000,2026-08-26,,,,,,,,
1787730300,21.05,21.05,21.05,21.05,377200,2026-08-26,,,,,,,,
1787796900,21.05,21.1,21.05,21.1,173900,2026-08-27,,,,,,,,
1787796960,21.1,21.1,21.05,21.05,71800,2026-08-27,,,,,,,,
1787797020,21.1,21.1,21.05,21.1,24300,2026-08-27,,,,,,,,
1787797080,21.1,21.1,21.05,21.1,46400,2026-08-27,,,,,,,,
1787797140,21.1,21.1,21.05,21.1,37900,2026-08-27,,,,,,,,
1787797200,21.1,21.15,21.05,21.15,90100,2026-08-27,,,,,,,,
1787797260,21.15,21.2,21.1,21.2,130000,2026-08-27,,,,,,,,
1787797320,21.15,21.2,21.1,21.15,48700,2026-08-27,,,,,,,,
1787797380,21.15,21.2,21.1,21.15,86200,2026-08-27,,,,,,,,
1787797440,21.15,21.15,21.1,21.1,17100,2026-08-27,,,,,,,,
1787797500,21.15,21.15,21.1,21.1,18000,2026-08-27,,,,,,,,
1787797560,21.1,21.15,21.1,21.1,41700,2026-08-27,,,,,,,,
1787797620,21.1,21.15,21.1,21.1,35900,2026-08-27,,,,,,,,
1787797680,21.15,21.15,21.1,21.1,119400,2026-08-27,,,,,,,,
1787797740,21.1,21.15,21.05,21.05,31400,2026-08-27,,,,,,,,
1787797800,21.05,21.1,21.05,21.05,111500,2026-08-27,,,,,,,,
1787797860,21.05,21.1,21.05,21.1,12300,2026-08-27,,,,,,,,
1787797920,21.05,21.1,21.05,21.05,5500,2026-08-27,,,,,,,,
1787797980,21.1,21.1,21.05,21.1,14900,2026-08-27,,,,,,,,
1787798040,21.1,21.1,21.05,21.05,14600,2026-08-27,,,,,,,,
1787798100,21.1,21.1,21.05,21.05,56400,2026-08-27,,,,,,,,
1787798160,21.05,21.1,21.05,21.05,30100,2026-08-27,,,,,,,,
1787798220,21.1,21.1,21.05,21.05,62100,2026-08-27,,,,,,,,
1787798280,21.05,21.1,21.05,21.05,83900,2026-08-27,,,,,,,,
1787798340,21.05,21.05,21.0,21.05,17900,2026-08-27,,,,,,,,
1787798400,21.05,21.05,21.0,21.05,14000,2026-08-27,,,,,,,,
1787798460,21.0,21.05,21.0,21.0,55900,2026-08-27,,,,,,,,
1787798520,21.0,21.05,21.0,21.05,24400,2026-08-27,,,,,,,,
1787798580,21.0,21.05,21.0,21.0,13400,2026-08-27,,,,,,,,
1787798640,21.05,21.05,21.0,21.0,38200,2026-08-27,,,,,,,,
1787798700,21.0,21.05,20.95,20.95,94100,2026-08-27,,,,,,,,
1787798760,20.95,21.0,20.95,21.0,7800,2026-08-27,,,,,,,,
1787798820,20.95,21.0,20.95,21.0,36600,2026-08-27,,,,,,,,
1787798880,20.95,21.0,20.95,20.95,9300,2026-08-27,,,,,,,,
1787798940,20.95,21.0,20.95,20.95,14000,2026-08-27,,,,,,,,
1787799000,20.95,21.0,20.95,21.0,13900,2026-08-27,,,,,,,,
1787799060,20.95,21.0,20.95,20.95,34500,2026-08-27,,,,,,,,
1787799120,20.95,21.0,20.95,20.95,8900,2026-08-27,,,,,,,,
1787799180,21.0,21.0,20.95,20.95,18700,2026-08-27,,,,,,,,
1787799240,21.0,21.0,20.95,21.0,16300,2026-08-27,,,,,,,,
1787799300,21.0,21.0,20.95,20.95,26900,2026-08-27,,,,,,,,
1787799360,21.0,21.0,20.95,21.0,25100,2026-08-27,,,,,,,,
1787799420,21.0,21.0,21.0,21.0,4000,2026-08-27,,,,,,,,
1787799480,21.0,21.0,20.95,21.0,12500,2026-08-27,,,,,,,,
1787799540,21.0,21.0,20.95,21.0,10400,2026-08-27,,,,,,,,
1787799600,21.0,21.0,20.95,21.0,11000,2026-08-27,,,,,,,,
1787799660,21.0,21.0,20.95,21.0,10200,2026-08-27,,,,,,,,
1787799720,21.0,21.0,21.0,21.0,24800,2026-08-27,,,,,,,,
1787799780,21.0,21.0,20.95,21.0,28100,2026-08-27,,,,,,,,
1787799840,21.0,21.0,20.95,21.0,9400,2026-08-27,,,,,,,,
1787799900,21.0,21.0,20.95,21.0,22100,2026-08-27,,,,,,,,
1787799960,20.95,21.0,20.95,21.0,25900,2026-08-27,,,,,,,,
1787800020,20.95,21.0,20.95,20.95,6200,2026-08-27,,,,,,,,
1787800080,20.95,21.0,20.95,21.0,38300,2026-08-27,,,,,,,,
1787800140,20.95,21.0,20.95,21.0,38600,2026-08-27,,,,,,,,
1787800200,21.0,21.0,20.95,20.95,7100,2026-08-27,,,,,,,,
1787800260,20.95,20.95,20.95,20.95,84200,2026-08-27,,,,,,,,
1787800320,20.95,20.95,20.9,20.9,6700,2026-08-27,,,,,,,,
1787800380,20.95,20.95,20.9,20.95,7300,2026-08-27,,,,,,,,
1787800440,20.95,20.95,20.95,20.95,8200,2026-08-27,,,,,,,,
1787800500,20.95,20.95,20.9,20.95,30500,2026-08-27,,,,,,,,
1787800560,20.95,20.95,20.95,20.95,15800,2026-08-27,,,,,,,,
1787800620,20.95,20.95,20.9,20.9,8700,2026-08-27,,,,,,,,
1787800680,20.9,20.95,20.9,20.95,10900,2026-08-27,,,,,,,,
1787800740,20.95,20.95,20.9,20.9,41000,2026-08-27,,,,,,,,
1787800800,20.95,20.95,20.95,20.95,6300,2026-08-27,,,,,,,,
1787800860,20.95,20.95,20.9,20.95,7100,2026-08-27,,,,,,,,
1787800920,20.95,20.95,20.9,20.95,8800,2026-08-27,,,,,,,,
1787800980,20.95,20.95,20.9,20.95,5200,2026-08-27,,,,,,,,
1787801040,20.95,20.95,20.9,20.95,14600,2026-08-27,,,,,,,,
1787801100,20.95,20.95,20.9,20.95,7600,2026-08-27,,,,,,,,
1787801160,20.95,20.95,20.9,20.95,10200,2026-08-27,,,,,,,,
1787801220,20.95,20.95,20.95,20.95,9400,2026-08-27,,,,,,,,
1787801280,20.95,20.95,20.95,20.95,30400,2026-08-27,,,,,,,,
1787801340,20.95,20.95,20.9,20.95,20300,2026-08-27,,,,,,,,
1787801400,20.95,20.95,20.9,20.9,58000,2026-08-27,,,,,,,,
1787801460,20.9,20.95,20.9,20.9,35500,2026-08-27,,,,,,,,
1787801520,20.95,20.95,20.9,20.9,19700,2026-08-27,,,,,,,,
1787801580,20.95,20.95,20.9,20.9,10500,2026-08-27,,,,,,,,
1787801640,20.9,20.95,20.9,20.9,11400,2026-08-27,,,,,,,,
1787801700,20.9,20.95,20.9,20.9,19500,2026-08-27,,,,,,,,
1787801760,20.95,20.95,20.9,20.9,44600,2026-08-27,,,,,,,,
1787801820,20.9,20.95,20.9,20.95,21900,2026-08-27,,,,,,,,
1787801880,20.9,20.95,20.9,20.9,27900,2026-08-27,,,,,,,,
1787801940,20.9,20.9,20.9,20.9,8000,2026-08-27,,,,,,,,
1787802000,20.9,20.95,20.85,20.95,4500,2026-08-27,,,,,,,,
1787802060,20.95,20.95,20.9,20.9,8700,2026-08-27,,,,,,,,
1787802120,20.95,20.95,20.9,20.9,13300,2026-08-27,,,,,,,,
1787802180,20.9,20.95,20.9,20.9,9900,2026-08-27,,,,,,,,
1787802240,20.9,20.95,20.9,20.95,16700,2026-08-27,,,,,,,,
1787802300,20.95,20.95,20.9,20.95,2100,2026-08-27,,,,,,,,
1787802360,20.95,20.95,20.9,20.95,23100,2026-08-27,,,,,,,,
1787802420,20.9,20.95,20.9,20.95,9400,2026-08-27,,,,,,,,
1787802480,20.95,20.95,20.9,20.95,5100,2026-08-27,,,,,,,,
1787802540,20.9,20.95,20.9,20.9,17900,2026-08-27,,,,,,,,
1787802600,20.9,20.9,20.9,20.9,2800,2026-08-27,,,,,,,,
1787802660,20.9,20.95,20.9,20.9,3500,2026-08-27,,,,,,,,
1787802720,20.9,20.95,20.9,20.95,2800,2026-08-27,,,,,,,,
1787802780,20.95,20.95,20.9,20.9,16400,2026-08-27,,,,,,,,
1787802840,20.9,20.9,20.9,20.9,26600,2026-08-27,,,,,,,,
1787802900,20.9,20.9,20.9,20.9,18900,2026-08-27,,,,,,,,
1787802960,20.9,20.9,20.9,20.9,24400,2026-08-27,,,,,,,,
1787803020,20.9,20.95,20.9,20.95,48600,2026-08-27,,,,,,,,
1787803080,20.9,20.95,20.9,20.95,46300,2026-08-27,,,,,,,,
1787803140,20.95,20.95,20.9,20.95,2200,2026-08-27,,,,,,,,
1787803200,20.95,20.95,20.9,20.95,12700,2026-08-27,,,,,,,,
1787803260,20.95,20.95,20.9,20.95,28300,2026-08-27,,,,,,,,
1787803320,20.95,20.95,20.95,20.95,7700,2026-08-27,,,,,,,,
1787803380,20.95,20.95,20.95,20.95,1500,2026-08-27,,,,,,,,
1787803440,20.95,20.95,20.9,20.95,2900,2026-08-27,,,,,,,,
1787803500,20.95,20.95,20.95,20.95,5900,2026-08-27,,,,,,,,
1787803560,20.95,20.95,20.95,20.95,3500,2026-08-27,,,,,,,,
1787803620,20.95,20.95,20.95,20.95,1800,2026-08-27,,,,,,,,
1787803680,20.9,20.95,20.9,20.95,1700,2026-08-27,,,,,,,,
1787803740,20.95,20.95,20.9,20.95,2900,2026-08-27,,,,,,,,
1787803800,20.95,20.95,20.9,20.95,3900,2026-08-27,,,,,,,,
1787803860,20.95,20.95,20.9,20.9,3900,2026-08-27,,,,,,,,
1787803920,20.95,20.95,20.9,20.95,3600,2026-08-27,,,,,,,,
1787803980,20.95,20.95,20.95,20.95,1200,2026-08-27,,,,,,,,
1787804040,20.95,20.95,20.9,20.95,6900,2026-08-27,,,,,,,,
1787804100,20.95,20.95,20.9,20.9,6300,2026-08-27,,,,,,,,
1787804160,20.95,20.95,20.95,20.95,2400,2026-08-27,,,,,,,,
1787804220,20.95,20.95,20.9,20.9,59100,2026-08-27,,,,,,,,
1787804280,20.9,20.95,20.9,20.95,53800,2026-08-27,,,,,,,,
1787804340,20.95,20.95,20.9,20.95,9500,2026-08-27,,,,,,,,
1787804400,20.95,20.95,20.9,20.95,4600,2026-08-27,,,,,,,,
1787804460,20.95,20.95,20.9,20.9,14400,2026-08-27,,,,,,,,
1787804520,20.9,20.95,20.9,20.95,57600,2026-08-27,,,,,,,,
1787804580,20.95,20.95,20.95,20.95,8800,2026-08-27,,,,,,,,
1787804640,20.9,20.95,20.9,20.95,9300,2026-08-27,,,,,,,,
1787804700,20.95,20.95,20.9,20.9,7100,2026-08-27,,,,,,,,
1787804760,20.95,20.95,20.9,20.9,25900,2026-08-27,,,,,,,,
1787804820,20.95,20.95,20.9,20.9,11000,2026-08-27,,,,,,,,
1787804880,20.95,20.95,20.9,20.9,2600,2026-08-27,,,,,,,,
1787804940,20.95,20.95,20.95,20.95,13100,2026-08-27,,,,,,,,
1787810400,20.95,20.95,20.9,20.9,69900,2026-08-27,,,,,,,,
1787810460,20.95,20.95,20.9,20.9,8900,2026-08-27,,,,,,,,
1787810520,20.95,20.95,20.9,20.9,9700,2026-08-27,,,,,,,,
1787810580,20.9,20.95,20.9,20.95,12600,2026-08-27,,,,,,,,
1787810640,20.95,20.95,20.95,20.95,9500,2026-08-27,,,,,,,,
1787810700,20.95,20.95,20.9,20.95,19400,2026-08-27,,,,,,,,
1787810760,20.95,20.95,20.9,20.95,136300,2026-08-27,,,,,,,,
1787810820,20.95,20.95,20.9,20.95,62800,2026-08-27,,,,,,,,
1787810880,20.95,20.95,20.9,20.95,35300,2026-08-27,,,,,,,,
1787810940,20.95,20.95,20.9,20.95,96400,2026-08-27,,,,,,,,
1787811000,20.95,20.95,20.9,20.9,3700,2026-08-27,,,,,,,,
1787811060,20.95,20.95,20.9,20.95,26400,2026-08-27,,,,,,,,
1787811120,20.95,20.95,20.95,20.95,27700,2026-08-27,,,,,,,,
1787811180,20.95,20.95,20.9,20.9,32800,2026-08-27,,,,,,,,
1787811240,20.95,20.95,20.9,20.95,20200,2026-08-27,,,,,,,,
1787811300,20.95,20.95,20.9,20.9,17100,2026-08-27,,,,,,,,
1787811360,20.9,20.95,20.9,20.95,7000,2026-08-27,,,,,,,,
1787811420,20.95,20.95,20.9,20.9,26000,2026-08-27,,,,,,,,
1787811480,20.9,20.95,20.9,20.9,52400,2026-08-27,,,,,,,,
1787811540,20.9,20.95,20.9,20.9,39600,2026-08-27,,,,,,,,
1787811600,20.9,20.95,20.9,20.95,134500,2026-08-27,,,,,,,,
1787811660,20.9,20.95,20.9,20.9,111300,2026-08-27,,,,,,,,
1787811720,20.9,20.95,20.9,20.9,24900,2026-08-27,,,,,,,,
1787811780,20.9,20.95,20.9,20.9,35200,2026-08-27,,,,,,,,
1787811840,20.95,20.95,20.9,20.9,77600,2026-08-27,,,,,,,,
1787811900,20.95,20.95,20.9,20.95,17000,2026-08-27,,,,,,,,
1787811960,20.9,20.95,20.9,20.9,11800,2026-08-27,,,,,,,,
1787812020,20.95,21.0,20.9,20.95,186100,2026-08-27,,,,,,,,
1787812080,20.95,21.0,20.95,20.95,5900,2026-08-27,,,,,,,,
1787812140,21.0,21.0,20.9,20.95,33100,2026-08-27,,,,,,,,
1787812200,20.95,21.0,20.95,20.95,21000,2026-08-27,,,,,,,,
1787812260,20.95,21.0,20.95,21.0,17900,2026-08-27,,,,,,,,
1787812320,20.95,21.0,20.95,20.95,15800,2026-08-27,,,,,,,,
1787812380,21.0,21.0,20.95,20.95,28100,2026-08-27,,,,,,,,
1787812440,21.0,21.0,20.95,20.95,7500,2026-08-27,,,,,,,,
1787812500,20.95,21.0,20.95,20.95,19500,2026-08-27,,,,,,,,
1787812560,21.0,21.0,20.95,20.95,35500,2026-08-27,,,,,,,,
1787812620,21.0,21.0,20.95,20.95,49100,2026-08-27,,,,,,,,
1787812680,20.95,21.0,20.95,20.95,11000,2026-08-27,,,,,,,,
1787812740,20.95,21.0,20.95,21.0,17300,2026-08-27,,,,,,,,
1787812800,20.95,21.0,20.95,21.0,12100,2026-08-27,,,,,,,,
1787812860,20.95,21.0,20.95,21.0,18800,2026-08-27,,,,,,,,
1787812920,21.0,21.0,20.95,20.95,10200,2026-08-27,,,,,,,,
1787812980,21.0,21.0,20.95,20.95,10500,2026-08-27,,,,,,,,
1787813040,21.0,21.0,20.95,20.95,89100,2026-08-27,,,,,,,,
1787813100,20.95,21.0,20.95,20.95,53400,2026-08-27,,,,,,,,
1787813160,21.0,21.0,20.95,20.95,21500,2026-08-27,,,,,,,,
1787813220,21.0,21.0,20.95,20.95,56900,2026-08-27,,,,,,,,
1787813280,21.0,21.0,20.95,21.0,65100,2026-08-27,,,,,,,,
1787813340,21.0,21.0,20.95,20.95,33400,2026-08-27,,,,,,,,
1787813400,20.95,21.0,20.95,21.0,40000,2026-08-27,,,,,,,,
1787813460,21.0,21.0,20.95,20.95,66400,2026-08-27,,,,,,,,
1787813520,21.0,21.0,20.95,21.0,28400,2026-08-27,,,,,,,,
1787813580,21.0,21.0,20.95,21.0,8300,2026-08-27,,,,,,,,
1787813640,20.95,21.0,20.95,20.95,61400,2026-08-27,,,,,,,,
1787813700,21.0,21.0,20.95,20.95,27600,2026-08-27,,,,,,,,
1787813760,20.95,21.0,20.95,20.95,16500,2026-08-27,,,,,,,,
1787813820,21.0,21.0,20.95,21.0,22200,2026-08-27,,,,,,,,
1787813880,21.0,21.0,20.95,21.0,12500,2026-08-27,,,,,,,,
1787813940,20.95,21.0,20.95,20.95,26500,2026-08-27,,,,,,,,
1787814000,21.0,21.0,20.95,21.0,22700,2026-08-27,,,,,,,,
1787814060,20.95,21.0,20.95,20.95,22300,2026-08-27,,,,,,,,
1787814120,21.0,21.05,20.95,21.0,18900,2026-08-27,,,,,,,,
1787814180,21.0,21.0,20.95,20.95,83300,2026-08-27,,,,,,,,
1787814240,21.0,21.0,20.95,21.0,31800,2026-08-27,,,,,,,,
1787814300,21.0,21.0,20.95,20.95,9300,2026-08-27,,,,,,,,
1787814360,21.0,21.0,20.95,21.0,25500,2026-08-27,,,,,,,,
1787814420,21.0,21.0,20.95,21.0,24900,2026-08-27,,,,,,,,
1787814480,21.0,21.0,20.95,21.0,92100,2026-08-27,,,,,,,,
1787814540,21.0,21.05,21.0,21.05,21200,2026-08-27,,,,,,,,
1787814600,21.0,21.05,20.95,21.0,82300,2026-08-27,,,,,,,,
1787814660,21.0,21.0,20.95,21.0,121300,2026-08-27,,,,,,,,
1787814720,21.0,21.0,20.95,21.0,41700,2026-08-27,,,,,,,,
1787814780,21.0,21.05,20.95,21.05,75900,2026-08-27,,,,,,,,
1787814840,21.0,21.05,20.95,21.0,58700,2026-08-27,,,,,,,,
1787814900,21.0,21.05,21.0,21.0,28000,2026-08-27,,,,,,,,
1787814960,21.0,21.05,21.0,21.0,34000,2026-08-27,,,,,,,,
1787815020,21.05,21.05,20.95,21.05,26800,2026-08-27,,,,,,,,
1787815080,21.05,21.05,21.0,21.0,20200,2026-08-27,,,,,,,,
1787815140,21.0,21.0,20.95,21.0,25600,2026-08-27,,,,,,,,
1787815200,21.0,21.05,20.95,21.0,40900,2026-08-27,,,,,,,,
1787815260,21.05,21.05,21.0,21.05,40900,2026-08-27,,,,,,,,
1787815320,21.05,21.05,21.0,21.05,49000,2026-08-27,,,,,,,,
1787815380,21.05,21.05,21.0,21.05,40400,2026-08-27,,,,,,,,
1787815440,21.0,21.05,21.0,21.05,64800,2026-08-27,,,,,,,,
1787815500,21.05,21.05,21.0,21.05,21000,2026-08-27,,,,,,,,
1787815560,21.0,21.05,21.0,21.05,40600,2026-08-27,,,,,,,,
1787815620,21.0,21.05,21.0,21.0,41300,2026-08-27,,,,,,,,
1787815680,21.05,21.05,21.0,21.0,34500,2026-08-27,,,,,,,,
1787815740,21.05,21.05,21.0,21.0,68100,2026-08-27,,,,,,,,
1787816700,21.05,21.05,21.05,21.05,691400,2026-08-27,,,,,,,,
1787883300,21.05,21.05,21.05,21.05,98700,2026-08-28,,,,,,,,
1787883360,21.05,21.05,21.0,21.0,72900,2026-08-28,,,,,,,,
1787883420,21.0,21.05,21.0,21.0,30600,2026-08-28,,,,,,,,
1787883480,21.0,21.0,20.95,21.0,6300,2026-08-28,,,,,,,,
1787883540,21.0,21.0,20.95,21.0,12500,2026-08-28,,,,,,,,
1787883600,20.95,21.0,20.85,20.9,116900,2026-08-28,,,,,,,,
1787883660,20.9,20.9,20.85,20.85,26900,2026-08-28,,,,,,,,
1787883720,20.9,20.9,20.85,20.9,24900,2026-08-28,,,,,,,,
1787883780,20.9,20.95,20.9,20.95,400,2026-08-28,,,,,,,,
1787883840,20.9,20.95,20.9,20.95,7700,2026-08-28,,,,,,,,
1787883900,20.95,20.95,20.9,20.9,8300,2026-08-28,,,,,,,,
1787883960,20.95,20.95,20.9,20.9,29000,2026-08-28,,,,,,,,
1787884020,20.95,20.95,20.9,20.9,41000,2026-08-28,,,,,,,,
1787884080,20.95,20.95,20.9,20.95,8200,2026-08-28,,,,,,,,
1787884140,20.95,20.95,20.9,20.95,4900,2026-08-28,,,,,,,,
1787884200,20.95,20.95,20.9,20.9,7500,2026-08-28,,,,,,,,
1787884260,20.95,20.95,20.9,20.9,14400,2026-08-28,,,,,,,,
1787884320,20.95,20.95,20.9,20.9,9400,2026-08-28,,,,,,,,
1787884380,20.9,20.95,20.9,20.95,13500,2026-08-28,,,,,,,,
1787884440,20.95,20.95,20.9,20.9,10700,2026-08-28,,,,,,,,
1787884500,20.95,20.95,20.9,20.95,16100,2026-08-28,,,,,,,,
1787884560,20.95,20.95,20.9,20.9,5600,2026-08-28,,,,,,,,
1787884620,20.95,20.95,20.9,20.95,4700,2026-08-28,,,,,,,,
1787884680,20.95,20.95,20.9,20.95,6300,2026-08-28,,,,,,,,
1787884740,20.95,20.95,20.9,20.9,74700,2026-08-28,,,,,,,,
1787884800,20.9,20.95,20.9,20.95,3700,2026-08-28,,,,,,,,
1787884860,20.9,20.95,20.9,20.95,7800,2026-08-28,,,,,,,,
1787884920,20.95,20.95,20.9,20.95,15100,2026-08-28,,,,,,,,
1787884980,20.95,20.95,20.9,20.95,5700,2026-08-28,,,,,,,,
1787885040,20.95,20.95,20.9,20.9,4000,2026-08-28,,,,,,,,
1787885100,20.95,20.95,20.9,20.95,17900,2026-08-28,,,,,,,,
1787885160,20.95,20.95,20.9,20.9,3400,2026-08-28,,,,,,,,
1787885220,20.95,20.95,20.95,20.95,77700,2026-08-28,,,,,,,,
1787885280,20.95,20.95,20.9,20.9,10400,2026-08-28,,,,,,,,
1787885340,20.95,20.95,20.9,20.9,41800,2026-08-28,,,,,,,,
1787885400,20.9,20.95,20.9,20.9,50700,2026-08-28,,,,,,,,
1787885460,20.9,20.95,20.9,20.95,21300,2026-08-28,,,,,,,,
1787885520,20.95,20.95,20.9,20.9,4000,2026-08-28,,,,,,,,
1787885580,20.9,20.95,20.9,20.9,9800,2026-08-28,,,,,,,,
1787885640,20.95,20.95,20.9,20.95,9500,2026-08-28,,,,,,,,
1787885700,20.95,20.95,20.95,20.95,3000,2026-08-28,,,,,,,,
1787885760,20.95,20.95,20.95,20.95,5100,2026-08-28,,,,,,,,
1787885820,20.95,20.95,20.9,20.95,88200,2026-08-28,,,,,,,,
1787885880,20.95,20.95,20.9,20.95,8500,2026-08-28,,,,,,,,
1787885940,20.9,20.95,20.9,20.9,5600,2026-08-28,,,,,,,,
1787886000,20.95,20.95,20.9,20.9,15600,2026-08-28,,,,,,,,
1787886060,20.95,20.95,20.9,20.95,55000,2026-08-28,,,,,,,,
1787886120,20.95,20.95,20.95,20.95,34400,2026-08-28,,,,,,,,
1787886180,21.0,21.0,20.95,20.95,6000,2026-08-28,,,,,,,,
1787886240,21.0,21.0,20.95,21.0,29700,2026-08-28,,,,,,,,
1787886300,21.0,21.0,21.0,21.0,4900,2026-08-28,,,,,,,,
1787886360,21.0,21.0,20.95,21.0,35900,2026-08-28,,,,,,,,
1787886420,20.95,21.0,20.95,21.0,3400,2026-08-28,,,,,,,,
1787886480,21.0,21.0,21.0,21.0,2800,2026-08-28,,,,,,,,
1787886540,21.0,21.0,20.95,21.0,56700,2026-08-28,,,,,,,,
1787886600,21.0,21.0,21.0,21.0,8400,2026-08-28,,,,,,,,
1787886660,21.0,21.0,20.95,20.95,40500,2026-08-28,,,,,,,,
1787886720,20.95,21.0,20.9,21.0,25500,2026-08-28,,,,,,,,
1787886780,21.0,21.0,20.95,20.95,5100,2026-08-28,,,,,,,,
1787886840,21.0,21.0,20.95,21.0,20600,2026-08-28,,,,,,,,
1787886900,20.95,20.95,20.95,20.95,15900,2026-08-28,,,,,,,,
1787886960,20.95,20.95,20.9,20.95,16100,2026-08-28,,,,,,,,
1787887020,20.95,20.95,20.9,20.95,17900,2026-08-28,,,,,,,,
1787887080,20.95,20.95,20.9,20.95,32600,2026-08-28,,,,,,,,
1787887140,20.95,20.95,20.9,20.95,5600,2026-08-28,,,,,,,,
1787887200,20.95,20.95,20.95,20.95,3700,2026-08-28,,,,,,,,
1787887260,20.95,20.95,20.9,20.9,3700,2026-08-28,,,,,,,,
1787887320,20.9,20.95,20.9,20.9,9300,2026-08-28,,,,,,,,
1787887380,20.95,20.95,20.9,20.95,24600,2026-08-28,,,,,,,,
1787887440,20.9,20.95,20.9,20.9,7300,2026-08-28,,,,,,,,
1787887500,20.95,21.0,20.95,20.95,25900,2026-08-28,,,,,,,,
1787887560,20.95,21.0,20.95,20.95,3300,2026-08-28,,,,,,,,
1787887620,21.0,21.0,20.95,21.0,8400,2026-08-28,,,,,,,,
1787887680,20.95,21.0,20.95,21.0,4200,2026-08-28,,,,,,,,
1787887740,21.0,21.0,20.95,20.95,13600,2026-08-28,,,,,,,,
1787887800,21.0,21.0,20.95,21.0,4000,2026-08-28,,,,,,,,
1787887860,20.95,21.0,20.95,20.95,14600,2026-08-28,,,,,,,,
1787887920,20.95,21.0,20.95,20.95,17200,2026-08-28,,,,,,,,
1787887980,21.0,21.0,20.95,21.0,5200,2026-08-28,,,,,,,,
1787888040,20.95,21.0,20.95,21.0,14600,2026-08-28,,,,,,,,
1787888100,21.0,21.0,20.95,20.95,23100,2026-08-28,,,,,,,,
1787888160,20.95,21.0,20.95,21.0,5200,2026-08-28,,,,,,,,
1787888220,21.0,21.0,20.95,21.0,2100,2026-08-28,,,,,,,,
1787888280,20.95,21.0,20.95,21.0,3300,2026-08-28,,,,,,,,
1787888340,20.95,21.0,20.95,21.0,2100,2026-08-28,,,,,,,,
1787888400,21.0,21.0,20.95,21.0,9300,2026-08-28,,,,,,,,
1787888460,21.0,21.0,20.95,21.0,8800,2026-08-28,,,,,,,,
1787888520,20.95,21.0,20.95,21.0,2300,2026-08-28,,,,,,,,
1787888580,20.95,21.0,20.95,21.0,25600,2026-08-28,,,,,,,,
1787888640,21.0,21.0,20.95,20.95,5700,2026-08-28,,,,,,,,
1787888700,21.0,21.0,20.95,20.95,3200,2026-08-28,,,,,,,,
1787888760,21.0,21.0,20.95,20.95,9500,2026-08-28,,,,,,,,
1787888820,21.0,21.0,20.9,20.95,40600,2026-08-28,,,,,,,,
1787888880,20.95,20.95,20.9,20.95,13600,2026-08-28,,,,,,,,
1787888940,20.95,20.95,20.9,20.95,6600,2026-08-28,,,,,,,,
1787889000,20.95,21.0,20.95,20.95,59000,2026-08-28,,,,,,,,
1787889060,20.95,20.95,20.9,20.9,18800,2026-08-28,,,,,,,,
1787889120,20.95,21.0,20.9,20.95,39700,2026-08-28,,,,,,,,
1787889180,20.95,21.0,20.95,21.0,54200,2026-08-28,,,,,,,,
1787889240,20.95,21.0,20.95,20.95,12300,2026-08-28,,,,,,,,
1787889300,20.95,21.0,20.95,20.95,3300,2026-08-28,,,,,,,,
1787889360,20.95,21.0,20.95,21.0,6900,2026-08-28,,,,,,,,
1787889420,21.0,21.0,20.95,21.0,2500,2026-08-28,,,,,,,,
1787889480,20.95,21.0,20.95,21.0,25800,2026-08-28,,,,,,,,
1787889540,20.95,21.0,20.95,21.0,5700,2026-08-28,,,,,,,,
1787889600,20.95,21.0,20.95,21.0,2500,2026-08-28,,,,,,,,
1787889660,20.95,21.0,20.95,21.0,8700,2026-08-28,,,,,,,,
