t,open,high,low,close,volume,date_vn,best_bid,best_ask,bid_volume_1,ask_volume_1,bid_volume_2,ask_volume_2,bid_volume_3,ask_volume_3
1785468180,78.8,79.0,78.6,79.0,39800,2026-07-31,,,,,,,,
1785468240,79.0,79.0,79.0,79.0,200,2026-07-31,,,,,,,,
1785468420,79.0,79.0,79.0,79.0,100,2026-07-31,,,,,,,,
1785468540,79.0,79.0,79.0,79.0,100,2026-07-31,,,,,,,,
1785468660,79.0,79.0,79.0,79.0,100,2026-07-31,,,,,,,,
1785468780,79.0,79.0,79.0,79.0,200,2026-07-31,,,,,,,,
1785468900,79.0,79.0,79.0,79.0,100,2026-07-31,,,,,,,,
1785469080,79.0,79.0,79.0,79.0,200,2026-07-31,,,,,,,,
1785469140,79.0,79.0,79.0,79.0,600,2026-07-31,,,,,,,,
1785469200,78.8,78.8,78.8,78.8,200,2026-07-31,,,,,,,,
1785469320,78.8,78.8,78.8,78.8,1000,2026-07-31,,,,,,,,
1785469380,78.8,78.8,78.8,78.8,400,2026-07-31,,,,,,,,
1785469500,78.9,78.9,78.9,78.9,100,2026-07-31,,,,,,,,
1785469620,78.9,78.9,78.9,78.9,100,2026-07-31,,,,,,,,
1785469740,78.9,78.9,78.8,78.8,700,2026-07-31,,,,,,,,
1785469800,78.7,78.7,78.6,78.6,900,2026-07-31,,,,,,,,
1785469860,78.9,78.9,78.7,78.7,2500,2026-07-31,,,,,,,,
1785469920,78.8,78.8,78.8,78.8,300,2026-07-31,,,,,,,,
1785470100,78.8,78.8,78.8,78.8,100,2026-07-31,,,,,,,,
1785470160,78.8,78.8,78.8,78.8,2000,2026-07-31,,,,,,,,
1785470220,78.8,78.8,78.8,78.8,900,2026-07-31,,,,,,,,
1785470340,78.7,78.7,78.7,78.7,400,2026-07-31,,,,,,,,
1785470400,78.7,78.7,78.7,78.7,100,2026-07-31,,,,,,,,
1785470460,78.8,78.8,78.8,78.8,100,2026-07-31,,,,,,,,
1785470640,78.7,78.7,78.7,78.7,500,2026-07-31,,,,,,,,
1785470700,78.7,78.9,78.7,78.9,1400,2026-07-31,,,,,,,,
1785471060,78.9,78.9,78.9,78.9,200,2026-07-31,,,,,,,,
1785471120,78.7,78.7,78.7,78.7,700,2026-07-31,,,,,,,,
1785471300,78.7,78.7,78.7,78.7,300,2026-07-31,,,,,,,,
1785471360,78.7,78.7,78.7,78.7,600,2026-07-31,,,,,,,,
1785471480,78.6,78.6,78.6,78.6,100,2026-07-31,,,,,,,,
1785471540,78.6,78.6,78.6,78.6,200,2026-07-31,,,,,,,,
1785471660,78.9,78.9,78.9,78.9,100,2026-07-31,,,,,,,,
1785471720,78.9,78.9,78.9,78.9,600,2026-07-31,,,,,,,,
1785471780,79.0,79.0,79.0,79.0,400,2026-07-31,,,,,,,,
1785471840,78.8,78.8,78.8,78.8,300,2026-07-31,,,,,,,,
1785471960,78.6,78.6,78.6,78.6,200,2026-07-31,,,,,,,,
1785472020,79.0,79.0,78.6,78.6,200,2026-07-31,,,,,,,,
1785472140,78.6,78.6,78.6,78.6,5000,2026-07-31,,,,,,,,
1785477600,78.6,78.6,78.5,78.6,3800,2026-07-31,,,,,,,,
1785477660,78.6,78.6,78.5,78.5,1800,2026-07-31,,,,,,,,
1785477720,78.4,78.4,78.4,78.4,2700,2026-07-31,,,,,,,,
1785477780,78.3,78.3,78.0,78.0,900,2026-07-31,,,,,,,,
1785477840,78.2,78.2,78.2,78.2,100,2026-07-31,,,,,,,,
1785477900,78.3,78.3,78.0,78.0,2300,2026-07-31,,,,,,,,
1785477960,78.0,78.0,77.9,77.9,1100,2026-07-31,,,,,,,,
1785478020,77.9,77.9,77.8,77.8,3100,2026-07-31,,,,,,,,
1785478080,77.9,77.9,77.8,77.8,1000,2026-07-31,,,,,,,,
1785478140,77.9,77.9,77.7,77.7,1000,2026-07-31,,,,,,,,
1785478200,77.7,77.9,77.7,77.7,2100,2026-07-31,,,,,,,,
1785478260,77.9,77.9,77.9,77.9,1300,2026-07-31,,,,,,,,
1785478320,77.9,77.9,77.8,77.9,1400,2026-07-31,,,,,,,,
1785478380,77.9,78.0,77.9,78.0,2600,2026-07-31,,,,,,,,
1785478440,78.1,78.1,77.9,77.9,900,2026-07-31,,,,,,,,
1785478500,77.9,77.9,77.9,77.9,200,2026-07-31,,,,,,,,
1785478560,77.9,77.9,77.9,77.9,2200,2026-07-31,,,,,,,,
1785478620,77.8,77.8,77.5,77.5,10000,2026-07-31,,,,,,,,
1785478740,77.7,77.7,77.5,77.5,1400,2026-07-31,,,,,,,,
1785478800,77.5,77.6,77.5,77.6,1300,2026-07-31,,,,,,,,
1785478860,77.6,77.6,77.6,77.6,1400,2026-07-31,,,,,,,,
1785478920,77.6,77.6,77.6,77.6,700,2026-07-31,,,,,,,,
1785478980,77.6,77.6,77.6,77.6,100,2026-07-31,,,,,,,,
1785479040,77.8,77.8,77.7,77.7,400,2026-07-31,,,,,,,,
1785479100,77.8,77.8,77.6,77.6,500,2026-07-31,,,,,,,,
1785479220,77.6,77.6,77.6,77.6,100,2026-07-31,,,,,,,,
1785479340,77.8,77.8,77.8,77.8,100,2026-07-31,,,,,,,,
1785479400,77.8,77.8,77.8,77.8,1200,2026-07-31,,,,,,,,
1785479460,77.8,77.8,77.8,77.8,200,2026-07-31,,,,,,,,
1785479520,77.7,77.7,77.6,77.6,2300,2026-07-31,,,,,,,,
1785479580,77.6,77.6,77.4,77.4,6600,2026-07-31,,,,,,,,
1785479700,77.5,77.5,77.4,77.5,2800,2026-07-31,,,,,,,,
1785479760,77.5,77.5,77.5,77.5,2300,2026-07-31,,,,,,,,
1785479820,77.5,77.5,77.5,77.5,300,2026-07-31,,,,,,,,
1785479880,77.6,77.7,77.6,77.7,2100,2026-07-31,,,,,,,,
1785479940,77.7,77.8,77.7,77.8,2700,2026-07-31,,,,,,,,
1785480000,77.8,77.8,77.8,77.8,2400,2026-07-31,,,,,,,,
1785480060,77.9,77.9,77.9,77.9,200,2026-07-31,,,,,,,,
1785480120,77.6,77.7,77.6,77.7,3900,2026-07-31,,,,,,,,
1785480180,77.7,77.7,77.7,77.7,300,2026-07-31,,,,,,,,
1785480240,77.7,77.7,77.6,77.6,500,2026-07-31,,,,,,,,
1785480300,77.6,77.7,77.6,77.7,1200,2026-07-31,,,,,,,,
1785480360,77.7,77.7,77.7,77.7,300,2026-07-31,,,,,,,,
1785480420,77.7,77.7,77.7,77.7,100,2026-07-31,,,,,,,,
1785480540,77.7,77.7,77.7,77.7,500,2026-07-31,,,,,,,,
1785480600,77.7,77.7,77.7,77.7,100,2026-07-31,,,,,,,,
1785480660,77.7,77.7,77.6,77.6,900,2026-07-31,,,,,,,,
1785480720,77.7,77.7,77.7,77.7,100,2026-07-31,,,,,,,,
1785480780,77.7,77.7,77.7,77.7,600,2026-07-31,,,,,,,,
1785480840,77.7,77.7,77.6,77.6,600,2026-07-31,,,,,,,,
1785480900,77.7,77.7,77.7,77.7,200,2026-07-31,,,,,,,,
1785480960,77.7,77.8,77.7,77.7,800,2026-07-31,,,,,,,,
1785481020,77.6,77.8,77.6,77.8,600,2026-07-31,,,,,,,,
1785481080,77.6,77.6,77.6,77.6,1000,2026-07-31,,,,,,,,
1785481140,77.7,77.7,77.7,77.7,300,2026-07-31,,,,,,,,
1785481200,77.8,77.8,77.7,77.8,1700,2026-07-31,,,,,,,,
1785481260,77.6,77.7,77.6,77.7,2100,2026-07-31,,,,,,,,
1785481380,77.6,77.7,77.6,77.6,600,2026-07-31,,,,,,,,
1785481440,77.7,77.7,77.6,77.6,600,2026-07-31,,,,,,,,
1785481500,77.6,77.7,77.6,77.7,1000,2026-07-31,,,,,,,,
1785481560,77.6,77.6,77.6,77.6,200,2026-07-31,,,,,,,,
1785481620,77.7,77.7,77.7,77.7,200,2026-07-31,,,,,,,,
1785481680,77.6,77.7,77.6,77.7,700,2026-07-31,,,,,,,,
1785481740,77.7,77.7,77.7,77.7,200,2026-07-31,,,,,,,,
1785481800,77.6,77.6,77.6,77.6,1500,2026-07-31,,,,,,,,
1785481860,77.7,77.7,77.6,77.7,2000,2026-07-31,,,,,,,,
1785481920,77.7,77.8,77.7,77.8,300,2026-07-31,,,,,,,,
1785481980,77.9,77.9,77.9,77.9,200,2026-07-31,,,,,,,,
1785482040,77.9,77.9,77.7,77.7,600,2026-07-31,,,,,,,,
1785482100,77.7,77.9,77.7,77.8,1100,2026-07-31,,,,,,,,
1785482160,77.7,77.9,77.7,77.7,1500,2026-07-31,,,,,,,,
1785482220,77.7,77.9,77.7,77.9,1100,2026-07-31,,,,,,,,
1785482280,77.9,77.9,77.9,77.9,200,2026-07-31,,,,,,,,
1785482340,77.9,77.9,77.8,77.8,300,2026-07-31,,,,,,,,
1785482400,77.8,77.9,77.7,77.9,2800,2026-07-31,,,,,,,,
1785482520,77.9,77.9,77.7,77.7,700,2026-07-31,,,,,,,,
1785482580,77.8,77.8,77.8,77.8,200,2026-07-31,,,,,,,,
1785482640,77.8,77.8,77.8,77.8,200,2026-07-31,,,,,,,,
1785482700,77.8,77.8,77.8,77.8,1800,2026-07-31,,,,,,,,
1785482760,77.8,77.9,77.8,77.9,800,2026-07-31,,,,,,,,
1785482820,77.9,78.0,77.9,78.0,400,2026-07-31,,,,,,,,
1785482880,77.9,78.0,77.9,78.0,300,2026-07-31,,,,,,,,
1785482940,78.0,78.0,77.8,77.8,1100,2026-07-31,,,,,,,,
1785483900,79.6,79.6,79.6,79.6,292400,2026-07-31,,,,,,,,
1785723300,79.0,79.2,79.0,79.0,50400,2026-08-03,,,,,,,,
1785723360,78.8,79.0,78.6,78.8,1400,2026-08-03,,,,,,,,
1785723420,78.9,78.9,78.8,78.8,300,2026-08-03,,,,,,,,
1785723480,78.8,78.8,78.8,78.8,700,2026-08-03,,,,,,,,
1785723540,78.3,78.7,78.3,78.7,700,2026-08-03,,,,,,,,
1785723600,78.6,78.6,78.3,78.6,1700,2026-08-03,,,,,,,,
1785723660,78.6,78.6,78.6,78.6,1100,2026-08-03,,,,,,,,
1785723780,78.5,78.5,78.5,78.5,300,2026-08-03,,,,,,,,
1785723840,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785723900,78.5,78.5,78.4,78.4,3900,2026-08-03,,,,,,,,
1785724020,78.4,78.4,78.1,78.1,3800,2026-08-03,,,,,,,,
1785724080,78.1,78.1,78.0,78.1,3300,2026-08-03,,,,,,,,
1785724140,77.9,77.9,77.9,77.9,1300,2026-08-03,,,,,,,,
1785724200,77.9,77.9,77.9,77.9,1300,2026-08-03,,,,,,,,
1785724260,77.9,77.9,77.9,77.9,500,2026-08-03,,,,,,,,
1785724320,77.8,77.8,77.8,77.8,900,2026-08-03,,,,,,,,
1785724380,77.7,77.8,77.7,77.7,1300,2026-08-03,,,,,,,,
1785724440,77.6,77.6,77.6,77.6,200,2026-08-03,,,,,,,,
1785724500,77.7,77.7,77.6,77.6,500,2026-08-03,,,,,,,,
1785724560,77.7,77.7,77.6,77.7,400,2026-08-03,,,,,,,,
1785724620,77.8,77.8,77.7,77.8,600,2026-08-03,,,,,,,,
1785724680,77.7,77.8,77.7,77.8,700,2026-08-03,,,,,,,,
1785724740,77.6,78.0,77.6,77.7,600,2026-08-03,,,,,,,,
1785724800,78.0,78.0,77.8,77.8,300,2026-08-03,,,,,,,,
1785724860,77.8,77.9,77.8,77.9,300,2026-08-03,,,,,,,,
1785724920,78.2,78.3,78.0,78.0,3000,2026-08-03,,,,,,,,
1785724980,78.3,78.5,78.0,78.0,500,2026-08-03,,,,,,,,
1785725040,78.0,78.0,78.0,78.0,200,2026-08-03,,,,,,,,
1785725100,78.2,78.5,78.2,78.4,1900,2026-08-03,,,,,,,,
1785725160,78.5,78.5,78.0,78.5,1500,2026-08-03,,,,,,,,
1785725220,78.5,78.9,78.5,78.9,3900,2026-08-03,,,,,,,,
1785725280,78.6,78.6,78.6,78.6,200,2026-08-03,,,,,,,,
1785725340,78.4,78.8,78.4,78.8,900,2026-08-03,,,,,,,,
1785725400,78.4,78.9,78.4,78.9,1700,2026-08-03,,,,,,,,
1785725460,78.4,78.9,78.4,78.9,1100,2026-08-03,,,,,,,,
1785725520,78.4,78.4,78.0,78.4,60000,2026-08-03,,,,,,,,
1785725640,79.0,79.0,79.0,79.0,700,2026-08-03,,,,,,,,
1785725700,79.0,79.0,79.0,79.0,1600,2026-08-03,,,,,,,,
1785725760,79.0,79.0,78.7,78.7,300,2026-08-03,,,,,,,,
1785725820,78.7,78.7,78.4,78.4,200,2026-08-03,,,,,,,,
1785725880,79.0,79.0,78.4,78.4,1000,2026-08-03,,,,,,,,
1785725940,79.0,79.0,78.5,78.5,300,2026-08-03,,,,,,,,
1785726000,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785726060,79.0,79.0,78.5,79.0,500,2026-08-03,,,,,,,,
1785726120,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785726180,78.5,78.9,78.5,78.9,300,2026-08-03,,,,,,,,
1785726240,78.9,78.9,78.9,78.9,1800,2026-08-03,,,,,,,,
1785726300,78.9,78.9,78.6,78.6,11300,2026-08-03,,,,,,,,
1785726360,78.7,78.7,78.7,78.7,100,2026-08-03,,,,,,,,
1785726420,78.7,78.9,78.7,78.9,400,2026-08-03,,,,,,,,
1785726480,78.9,78.9,78.7,78.7,300,2026-08-03,,,,,,,,
1785726540,78.9,78.9,78.9,78.9,200,2026-08-03,,,,,,,,
1785726600,78.8,78.8,78.8,78.8,200,2026-08-03,,,,,,,,
1785726720,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785726780,78.8,78.8,78.8,78.8,400,2026-08-03,,,,,,,,
1785726900,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785726960,78.8,78.8,78.8,78.8,200,2026-08-03,,,,,,,,
1785727020,78.8,78.8,78.8,78.8,400,2026-08-03,,,,,,,,
1785727140,78.8,78.8,78.8,78.8,300,2026-08-03,,,,,,,,
1785727200,78.7,78.7,78.7,78.7,700,2026-08-03,,,,,,,,
1785727260,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785727320,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785727380,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785727440,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785727500,78.5,78.5,78.5,78.5,700,2026-08-03,,,,,,,,
1785727560,78.7,78.7,78.7,78.7,100,2026-08-03,,,,,,,,
1785727680,78.8,78.8,78.8,78.8,200,2026-08-03,,,,,,,,
1785727800,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785727860,78.5,78.8,78.5,78.5,900,2026-08-03,,,,,,,,
1785727980,78.5,78.8,78.5,78.8,300,2026-08-03,,,,,,,,
1785728040,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785728220,78.7,78.7,78.7,78.7,300,2026-08-03,,,,,,,,
1785728400,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785728460,78.7,78.7,78.7,78.7,100,2026-08-03,,,,,,,,
1785728520,78.7,78.7,78.6,78.6,500,2026-08-03,,,,,,,,
1785728580,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785728640,78.7,78.7,78.7,78.7,100,2026-08-03,,,,,,,,
1785728760,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785728880,78.7,78.7,78.6,78.6,1500,2026-08-03,,,,,,,,
1785728940,78.7,78.7,78.6,78.6,3800,2026-08-03,,,,,,,,
1785729000,78.7,78.7,78.4,78.4,1400,2026-08-03,,,,,,,,
1785729060,78.4,78.7,78.4,78.4,1200,2026-08-03,,,,,,,,
1785729120,78.4,78.7,78.4,78.7,900,2026-08-03,,,,,,,,
1785729180,78.6,78.6,78.4,78.4,200,2026-08-03,,,,,,,,
1785729240,78.7,78.7,78.4,78.4,300,2026-08-03,,,,,,,,
1785729300,78.7,78.7,78.6,78.6,300,2026-08-03,,,,,,,,
1785729360,78.5,78.6,78.4,78.6,1000,2026-08-03,,,,,,,,
1785729420,78.4,78.6,78.4,78.5,400,2026-08-03,,,,,,,,
1785729480,78.6,78.6,78.4,78.4,400,2026-08-03,,,,,,,,
1785729540,78.7,78.7,78.5,78.5,300,2026-08-03,,,,,,,,
1785729660,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785729720,78.6,78.7,78.5,78.7,300,2026-08-03,,,,,,,,
1785729780,78.5,78.5,78.5,78.5,400,2026-08-03,,,,,,,,
1785729840,78.7,78.7,78.5,78.5,400,2026-08-03,,,,,,,,
1785729960,78.7,78.7,78.5,78.5,300,2026-08-03,,,,,,,,
1785730020,78.5,78.7,78.5,78.7,400,2026-08-03,,,,,,,,
1785730080,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785730140,78.5,78.7,78.5,78.7,300,2026-08-03,,,,,,,,
1785730200,78.5,78.7,78.5,78.7,400,2026-08-03,,,,,,,,
1785730260,78.5,78.5,78.5,78.5,200,2026-08-03,,,,,,,,
1785730320,78.5,78.6,78.5,78.6,5200,2026-08-03,,,,,,,,
1785730380,78.7,78.7,78.7,78.7,500,2026-08-03,,,,,,,,
1785730440,78.6,78.6,78.6,78.6,300,2026-08-03,,,,,,,,
1785730500,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785730560,78.8,78.8,78.7,78.8,900,2026-08-03,,,,,,,,
1785730620,78.6,78.8,78.6,78.8,300,2026-08-03,,,,,,,,
1785730680,78.6,78.6,78.6,78.6,200,2026-08-03,,,,,,,,
1785730740,78.8,78.8,78.6,78.8,500,2026-08-03,,,,,,,,
1785730800,78.8,78.8,78.8,78.8,200,2026-08-03,,,,,,,,
1785730860,78.6,78.6,78.6,78.6,200,2026-08-03,,,,,,,,
1785730920,78.8,78.8,78.8,78.8,200,2026-08-03,,,,,,,,
1785730980,78.7,78.8,78.7,78.8,400,2026-08-03,,,,,,,,
1785731040,78.7,78.7,78.7,78.7,200,2026-08-03,,,,,,,,
1785731100,78.7,78.8,78.7,78.8,500,2026-08-03,,,,,,,,
1785731160,78.8,78.8,78.7,78.7,300,2026-08-03,,,,,,,,
1785731220,78.8,78.8,78.7,78.7,400,2026-08-03,,,,,,,,
1785731280,78.9,78.9,78.7,78.9,500,2026-08-03,,,,,,,,
1785731340,78.7,78.9,78.7,78.9,1100,2026-08-03,,,,,,,,
1785736800,78.7,78.9,78.7,78.9,600,2026-08-03,,,,,,,,
1785736860,78.8,78.8,78.8,78.8,1100,2026-08-03,,,,,,,,
1785736920,78.7,78.8,78.7,78.7,3300,2026-08-03,,,,,,,,
1785736980,78.8,78.8,78.8,78.8,100,2026-08-03,,,,,,,,
1785737040,78.9,78.9,78.8,78.9,600,2026-08-03,,,,,,,,
1785737100,78.9,78.9,78.9,78.9,100,2026-08-03,,,,,,,,
1785737160,78.8,78.8,78.8,78.8,400,2026-08-03,,,,,,,,
1785737220,78.9,78.9,78.9,78.9,300,2026-08-03,,,,,,,,
1785737280,78.9,78.9,78.8,78.8,800,2026-08-03,,,,,,,,
1785737340,78.9,78.9,78.8,78.8,500,2026-08-03,,,,,,,,
1785737400,78.8,78.9,78.8,78.8,600,2026-08-03,,,,,,,,
1785737460,78.9,78.9,78.0,78.0,20900,2026-08-03,,,,,,,,
1785737520,78.0,78.7,78.0,78.7,81700,2026-08-03,,,,,,,,
1785737580,78.7,78.8,78.7,78.7,1900,2026-08-03,,,,,,,,
1785737640,78.6,78.7,78.6,78.7,300,2026-08-03,,,,,,,,
1785737700,78.6,78.6,78.6,78.6,600,2026-08-03,,,,,,,,
1785737760,78.7,78.7,78.6,78.7,900,2026-08-03,,,,,,,,
1785737820,78.6,78.7,78.5,78.6,5400,2026-08-03,,,,,,,,
1785737880,78.5,78.6,78.5,78.6,1200,2026-08-03,,,,,,,,
1785737940,78.6,78.6,78.5,78.6,1700,2026-08-03,,,,,,,,
1785738000,78.6,78.6,78.6,78.6,400,2026-08-03,,,,,,,,
